index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/kultur/all-of-us-strangers-im-kino-die-macht-der-liebe-11147578.html,https://www.tagesspiegel.de/kultur/all-of-us-strangers-im-kino-die-macht-der-liebe-11147578.html,0,www.tagesspiegel.de,„All Of Us Strangers“ im Kino: Die Macht der Liebe,Regisseur Andrew Haigh erzählt in „All Of Us Strangers“ aufwühlend und gefühlspolitisch klar von Einsamkeit und dem Erwachen schwuler Begehren.,https://www.tagesspiegel.de/images/all-of-us-strangers/alternates/BASE_16_9_W1400/all-of-us-strangers.jpeg,2024-02-03T16:39:51Z,,"Es sind Vampire an der Tür, sagt der attraktive junge Mann (Paul Mescal), offensichtlich ziemlich betrunken, mit einem zweideutigen Lächeln. Eine merkwürdige Begegnung unter Nachbarn in einem Apartme… [+6622 chars]",,de,'Einsamkeit'
https://www.tagesspiegel.de/kultur/ganz-paris-ist-ein-buch-11128693.html,https://www.tagesspiegel.de/kultur/ganz-paris-ist-ein-buch-11128693.html,0,www.tagesspiegel.de,Kolumne „Zeitumstellung“ (Folge 22): Ganz Paris ist ein Buch,"Die Bouquinistes am Ufer der Seine sollen vertrieben werden, weil sie ein Sicherheitsrisiko für Olympia in Paris darstellen könnten. Mon dieu!",https://www.tagesspiegel.de/images/schneider-electric-marathon-de-paris-2022-atheltisme-schneider-electric-marathon-de-paris-2022-03042022-lionelurm/alternates/BASE_16_9_W1400/schneider-electric-marathon-de-paris-2022-atheltisme--schneider-electric-marathon-de-paris-2022---03042022-lionelurm.jpeg,2024-02-04T09:07:04Z,,"Dass Paris die Stadt der Liebe sei, ist ein sehr schönes und hartnäckiges Gerücht. Woher dieser Name kommt, wissen aber nicht einmal die offiziellen touristischen Websites. Für mich ist Paris die Sta… [+2296 chars]",,de,'Zeitumstellung'
https://www.bild.de/sport/wintersport/wintersport/wintersport-fans-feiern-historische-rodel-aufholjagd-von-julia-taubitz-87030068.bild.html,https://www.bild.de/sport/wintersport/wintersport/wintersport-fans-feiern-historische-rodel-aufholjagd-von-julia-taubitz-87030068.bild.html,0,www.bild.de,Historische Aufholjagd - Fans feiern deutsche Wintersport-Sensation,Die deutsche Rodlerin Julia Taubitz hat beim Weltcup in Altenberg mit einer historischen Aufholjagd Geschichte geschrieben.Foto: MATTHIAS RIETSCHEL/REUTERS,"https://images.bild.de/65bf70d8c4bca32b85cdffe7/426e9b3a0263f60943c1581a51e02110,fac8bfd4?w=1280",2024-02-04T11:44:04Z,https://web.archive.org/web/20240205011851/https://www.bild.de/sport/wintersport/wintersport/wintersport-fans-feiern-historische-rodel-aufholjagd-von-julia-taubitz-87030068.bild.html,"Das gab's noch nie!
Die deutsche Rodlerin Julia Taubitz (27) hat beim Weltcup in Altenberg mit einer historischen Aufholjagd Geschichte geschrieben. 
Die WM-Zweite schaffte das bisher einzigartige … [+2024 chars]",,de,'Wintersport'
https://www.stern.de/sport/wintersport--laura-nolte-holt-em-titel-im-zweierbob-34427592.html,https://www.stern.de/sport/wintersport--laura-nolte-holt-em-titel-im-zweierbob-34427592.html,0,www.stern.de,Wintersport: Laura Nolte holt EM-Titel im Zweierbob,Mit einem Doppelerfolg haben die deutschen Bobpilotinnen die EM in Sigulda abgeschlossen. Nur Monobob-Siegerin Buckwitz patzt.,https://image.stern.de/34427992/t/hr/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010124020499868094v3w800h600l593t658r1873b1511jpeg---094c2c5ff33a1fb5.jpg,2024-02-04T15:25:03Z,,"Mit einem Doppelerfolg haben die deutschen Bobpilotinnen die EM in Sigulda abgeschlossen. Nur Monobob-Siegerin Buckwitz patzt.
Peking-Olympiasiegerin Laura Nolte hat mit dem dritten Weltcupsieg in d… [+1078 chars]",,de,'Wintersport'
https://www.zeit.de/news/2024-02/04/wellinger-gewinnt-heimspringen-in-willingen,https://www.zeit.de/news/2024-02/04/wellinger-gewinnt-heimspringen-in-willingen,0,www.zeit.de,Wintersport: Wellinger gewinnt Heimspringen in Willingen,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Wellinger gewinnt Heimspringen in Willingen“.,https://img.zeit.de/news/2024-02/04/wellinger-gewinnt-heimspringen-in-willingen-image-group/wide__1300x731,2024-02-04T17:45:11Z,,Skispringer Andreas Wellinger hat das zweite Weltcupspringen in Willingen gewonnen. Mit Sprüngen auf 139 und 149 Meter flog der 28 Jahre alte Oberstdorfer am Sonntag bei widrigen Bedingungen zum Sieg… [+1950 chars],,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/hessen/wintersport--wellinger-gewinnt-heimspringen-in-willingen-34428202.html,https://www.stern.de/gesellschaft/regional/hessen/wintersport--wellinger-gewinnt-heimspringen-in-willingen-34428202.html,0,www.stern.de,Wintersport: Wellinger gewinnt Heimspringen in Willingen,Zum Abschluss des Heimspringens in Willingen bringt Skispringer Andreas Wellinger die heimischen Fans in Willingen zum Jubeln. In einem nassen und windigen Springen behält er die Nerven.,https://image.stern.de/34428204/t/BY/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010124020499869226v2w800h600l668t52r3668b1989jpeg---713dfe096cde4298.jpg,2024-02-04T17:45:11Z,https://web.archive.org/web/20240204175842/https://www.stern.de/gesellschaft/regional/hessen/wintersport--wellinger-gewinnt-heimspringen-in-willingen-34428202.html,"Zum Abschluss des Heimspringens in Willingen bringt Skispringer Andreas Wellinger die heimischen Fans in Willingen zum Jubeln. In einem nassen und windigen Springen behält er die Nerven.
Skispringer… [+1550 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/hessen/wintersport--happy-end-in-willingen--wellinger-siegt-zum-abschluss-34428202.html,https://www.stern.de/gesellschaft/regional/hessen/wintersport--happy-end-in-willingen--wellinger-siegt-zum-abschluss-34428202.html,0,www.stern.de,Wintersport: Happy End in Willingen: Wellinger siegt zum Abschluss,"Schanzenrekord, viel Regen, prominente Ausfälle und ein Happy End für das Heimpublikum. Der Weltcup in Willingen bietet allerlei Spektakel, Enttäuschungen - und einen deutschen Sieger.",https://image.stern.de/34428204/t/jz/v2/w1440/r1.7778/-/04--urnnewsmldpacom2009010124020499869226v2w800h600l668t52r3668b1989jpeg---713dfe096cde4298.jpg,2024-02-04T18:16:24Z,,"Schanzenrekord, viel Regen, prominente Ausfälle und ein Happy End für das Heimpublikum. Der Weltcup in Willingen bietet allerlei Spektakel, Enttäuschungen - und einen deutschen Sieger.
Am Ende konnt… [+3548 chars]",,de,'Wintersport'
https://www.dwdl.de/sportsupdate/96677/mehr_rugby_bei_prosieben_maxx_mehr_umsatz_fuer_dazn/,https://www.dwdl.de/sportsupdate/96677/mehr_rugby_bei_prosieben_maxx_mehr_umsatz_fuer_dazn/,0,www.dwdl.de,"Mehr Rugby bei ProSieben Maxx, mehr Umsatz für DAZN",Die jüngst gestarteten Rugby Europe Championships sind derzeit bei ProSieben Maxx zu sehen und haben trotz deutscher Niederlage einen guten Start hingelegt. Außerdem: DAZN steigert den Umsatz und Wintersport ist weiter gefragt.,https://www.dwdl.de/images/1613745858_prosieben-maxx.jpg,2024-02-05T10:24:00Z,,Nach dem Erfolg mit der Rugby-WM hat sich ProSiebenSat.1 jetzt die Rechte an den Rugby Europe Championships gesichert und wird diese bei ProSieben Maxx und auf Joyn zeigen. Während sich ProSieben Max… [+4100 chars],,de,'Wintersport'
https://www.bild.de/news/wetter/wetter/wetter-kommt-nochmal-schneefall-und-ein-erneuter-wintereinbruch-87038540.bild.html,https://www.bild.de/news/wetter/wetter/wetter-kommt-nochmal-schneefall-und-ein-erneuter-wintereinbruch-87038540.bild.html,0,www.bild.de,Am Montag bis zu 17 Grad - Wird das noch mal Winter?,Mild ist es. Dazu Regen und stürmischer Wind. Bis zu 17 Grad sind am Montag möglich. Doch kommt nochmal ein Wintereinbruch?,"https://images.bild.de/65c0a2f46ae48c6b2e73fc5c/e8a1b6b5ef384f1bcb9fa3fc2dcca39f,9bc8f459?w=1280",2024-02-05T10:41:56Z,,"Mild ist es. Dazu Regen und stürmischer Wind. Bis zu 17 Grad sind am Montag möglich. Der Winter ist irgendwie gefühlt sehr weit weg. Wird das noch mal was?
Der 
Deutsche Wetterdienst (DWD) erwartet… [+3654 chars]",,de,'Wintereinbruch'
https://www.tagesspiegel.de/sport/special-olympics-winterspiele-in-oberhof-perfekter-gastgeber-und-fortschritte-bei-der-inklusion-11161504.html,https://www.tagesspiegel.de/sport/special-olympics-winterspiele-in-oberhof-perfekter-gastgeber-und-fortschritte-bei-der-inklusion-11161504.html,0,www.tagesspiegel.de,Special Olympics Winterspiele in Oberhof: Perfekter Gastgeber und Fortschritte bei der Inklusion,Die Wintersport-Hochburg in Thüringen stand in der vorigen Woche ganz im Zeichen der Winter-Special-Olympics. Aus Berlin waren unter anderem Daniel Bergner und Anne Richter dabei. So haben sie die Veranstaltung erlebt.,https://www.tagesspiegel.de/images/danielbergnerannerichter1jpg/alternates/BASE_16_9_W1400/danielbergnerannerichter1jpg.jpeg,2024-02-05T12:09:08Z,,"Am Morgen bei der Klassifizierung Regen, am Nachmittag beim ersten Lauf Sonnenschein, am nächsten Vormittag anfangs leichter Schneefall und dann eisiger Wind. Bei den Slalom-Wettbewerben der national… [+95 chars]",,de,'Wintersport'
https://www.diepresse.com/18069511/ueber-20-grad-wars-das-mit-dem-winter,https://www.diepresse.com/18069511/ueber-20-grad-wars-das-mit-dem-winter,0,www.diepresse.com,Über 20 Grad: War‘s das mit dem Winter?,"Der Sturm nimmt in den nächsten Tage langsam ab, es bleibt aber frühlingshaft warm. Ein richtiger Wintereinbruch ist nicht in Sicht.",https://img.diepresse.com/public/incoming/jgdf2t-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/%28kein%20Titel%29,2024-02-05T14:40:20Z,,"Der Sturm nimmt in den nächsten Tage langsam ab, es bleibt aber frühlingshaft warm. Ein richtiger Wintereinbruch ist nicht in Sicht. 
Eine Werbetafel der Shopping City Süd, die vom Sturm gelöst wurd… [+2467 chars]",,de,'Wintereinbruch'
https://www.stern.de/panorama/wetter--schnee-und-eis-lassen-reisende-in-china-stranden-34432212.html,https://www.stern.de/panorama/wetter--schnee-und-eis-lassen-reisende-in-china-stranden-34432212.html,0,www.stern.de,Wetter: Schnee und Eis lassen Reisende in China stranden,"Chaos auf den Autobahnen, gestrandete Fahrgäste an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Reise. Der Wintereinbruch kommt denkbar ungelegen.",https://image.stern.de/34432214/t/n7/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010124020699885380v3w800h600l465t438r1745b1291jpeg---d629ef27b42b70aa.jpg,2024-02-06T05:54:10Z,https://web.archive.org/web/20240206062059/https://www.stern.de/panorama/wetter--schnee-und-eis-lassen-reisende-in-china-stranden-34432212.html,"Chaos auf den Autobahnen, gestrandete Fahrgäste an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Reise. Der Wintereinbruch kommt denkbar ungelegen.
Ungewöhnlich … [+1806 chars]",,de,'Wintereinbruch'
https://www.morgenpost.de/vermischtes/article241591576/Schnee-und-Eis-lassen-Reisende-in-China-stranden.html,https://www.morgenpost.de/vermischtes/article241591576/Schnee-und-Eis-lassen-Reisende-in-China-stranden.html,0,www.morgenpost.de,Schnee und Eis lassen Reisende in China stranden,"Chaos auf den Autobahnen, gestrandete Fahrgäste an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Reise. Der Wintereinbruch kommt denkbar ungelegen.",https://img.sparknews.funkemedien.de/241591574/241591574_1707199014_v4_3_800.jpeg,2024-02-06T05:54:10Z,,"Peking. Chaos auf den Autobahnen, gestrandete Fahrgäste an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Reise. Der Wintereinbruch kommt denkbar ungelegen.
Ungew… [+1850 chars]",,de,'Wintereinbruch'
https://www.stern.de/gesellschaft/regional/bayern/adac-bilanz--mehr-staus-auf-bayerischen-strassen-34432634.html,https://www.stern.de/gesellschaft/regional/bayern/adac-bilanz--mehr-staus-auf-bayerischen-strassen-34432634.html,0,www.stern.de,ADAC-Bilanz: Mehr Staus auf bayerischen Straßen,"Auf den bayerischen Straßen hat es 2023 mehr Staus gegeben als im Jahr davor. Grund dafür sei vor allem der heftige Wintereinbruch Anfang Dezember gewesen, teilte der ADAC Südbayern am Dienstag mit. Für 2024 rechnen die Verkehrsfachleute erneut mit mehr Verke…",https://image.stern.de/34432636/t/dF/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010124020699886806v1w800h600l1358t868r4080b2610jpeg---d5b8ff3613de447a.jpg,2024-02-06T08:20:52Z,,"Auf den bayerischen Straßen hat es 2023 mehr Staus gegeben als im Jahr davor. Grund dafür sei vor allem der heftige Wintereinbruch Anfang Dezember gewesen, teilte der ADAC Südbayern am Dienstag mit. … [+1139 chars]",,de,'Wintereinbruch'
https://www.morgenpost.de/vermischtes/article241592056/Wintereinbruch-in-China-Chaos-vor-dem-Fruehlingsfest.html,https://www.morgenpost.de/vermischtes/article241592056/Wintereinbruch-in-China-Chaos-vor-dem-Fruehlingsfest.html,0,www.morgenpost.de,Wintereinbruch in China - Chaos vor dem Frühlingsfest,"Lange Staus auf den Autobahnen, gestrandete Reisende an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Heimreise. Der Wintereinbruch kommt denkbar ungelegen.",https://img.sparknews.funkemedien.de/241592054/241592054_1707208963_v4_3_800.jpeg,2024-02-06T08:39:41Z,,"Peking. Lange Staus auf den Autobahnen, gestrandete Reisende an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Heimreise. Der Wintereinbruch kommt denkbar ungelege… [+1847 chars]",,de,'Wintereinbruch'
https://www.zeit.de/news/2024-02/06/wintereinbruch-in-china-chaos-vor-dem-fruehlingsfest,https://www.zeit.de/news/2024-02/06/wintereinbruch-in-china-chaos-vor-dem-fruehlingsfest,0,www.zeit.de,Wetter: Wintereinbruch in China - Chaos vor dem Frühlingsfest,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wintereinbruch in China - Chaos vor dem Frühlingsfest“.,https://img.zeit.de/news/2024-02/06/wintereinbruch-in-china-chaos-vor-dem-fruehlingsfest-image-group/wide__1300x731,2024-02-06T08:39:41Z,,Ungewöhnlich heftige Schneefälle und Frost haben in Zentralchina während der Hauptreisezeit vor dem nahenden Frühlingsfest zu langen Staus sowie Zug- und Flugausfällen geführt. Besonders hart traf es… [+2579 chars],,de,'Wintereinbruch'
https://www.stern.de/panorama/wetter--wintereinbruch-in-china---chaos-vor-dem-fruehlingsfest-34432696.html,https://www.stern.de/panorama/wetter--wintereinbruch-in-china---chaos-vor-dem-fruehlingsfest-34432696.html,0,www.stern.de,Wetter: Wintereinbruch in China - Chaos vor dem Frühlingsfest,"Lange Staus auf den Autobahnen, gestrandete Reisende an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Heimreise. Der Wintereinbruch kommt denkbar ungelegen.",https://image.stern.de/34432698/t/Pn/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010124020699886741v3w800h600l640t425r1920b1278jpeg---45a11d621452284e.jpg,2024-02-06T08:39:41Z,,"Lange Staus auf den Autobahnen, gestrandete Reisende an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Heimreise. Der Wintereinbruch kommt denkbar ungelegen.
Unge… [+1803 chars]",,de,'Wintereinbruch'
https://www.tagesschau.de/ausland/asien/china-fruehlingsfest-reisen-100.html,https://www.tagesschau.de/ausland/asien/china-fruehlingsfest-reisen-100.html,0,www.tagesschau.de,Wintereinbruch lässt Reisende in China vor Frühlingsfest stranden,"Ungewöhnlich heftige Schneefälle haben mitten in der Hauptreisezeit vor dem Frühlingsfest in China für Chaos auf Straßen, Schienen und im Flugverkehr gesorgt. Manche Reisende saßen stundenlang fest.",https://images.tagesschau.de/image/f97c2c74-5161-4870-b5d6-ee4788dfb0d8/AAABjX4A6ok/AAABibBxqrQ/16x9-1280/china-schnee-104.jpg,2024-02-06T10:48:26Z,,"Stand: 06.02.2024 11:48 Uhr
Ungewöhnlich heftige Schneefälle haben mitten in der Hauptreisezeit vor dem Frühlingsfest in China für Chaos auf Straßen, Schienen und im Flugverkehr gesorgt. Manche Reis… [+2114 chars]",,de,'Wintereinbruch'
https://www.bild.de/video/clip/news-ausland/schnee-katastrophe-hier-ist-der-winter-schon-vorbei-87055152.bild.html,https://www.bild.de/video/clip/news-ausland/schnee-katastrophe-hier-ist-der-winter-schon-vorbei-87055152.bild.html,0,www.bild.de,"Zu warm, keine Touristen - Winter-Katastrophe in Ski-Paradies",Diese Bilder brechen Wintersport-Fans das Herz. Mount Terminillo in Italien. Normalerweise tummeln sich zu dieser Jahreszeit hier Tausende Ski-Touristen....,"https://images.bild.de/65c217c1a5841f6a7f7e863b/5e3c94b46715ec57e23fdfec1cda1c90,2f17bd19?w=1280",2024-02-06T12:07:56Z,,"Mehr zum Video anzeigen
Diese Bilder brechen Wintersport-Fans das Herz. Mount Terminillo in Italien. Normalerweise tummeln sich zu dieser Jahreszeit hier Tausende Ski-Touristen. Doch 2024 herrscht g… [+159 chars]",,de,'Wintersport'
https://www.n-tv.de/panorama/Hier-schlaegt-in-Deutschland-der-Kurzwinter-zu-article24716195.html,https://www.n-tv.de/panorama/Hier-schlaegt-in-Deutschland-der-Kurzwinter-zu-article24716195.html,0,www.n-tv.de,Schnee und Glätte drohen: Hier schlägt in Deutschland der Kurzwinter zu,"Von Mittwoch bis Freitag kehrt in einigen Regionen Deutschlands der Winter zurück. Es drohen Glatteis und Staus. Doch der Spuk ist wahrscheinlich nur von kurzer Dauer, denn zum Wochenende kündigt sich bereits der Vorfrühling an.",https://bilder3.n-tv.de/img/incoming/crop24716310/3171325049-cImg_16_9-w1200/imago0384619750h.jpg,2024-02-06T14:05:43Z,,"Von Mittwoch bis Freitag kehrt in einigen Regionen Deutschlands der Winter zurück. Es drohen Glatteis und Staus. Doch der Spuk ist wahrscheinlich nur von kurzer Dauer, denn zum Wochenende kündigt sic… [+4369 chars]",,de,'Glatteis'
