index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://praxistipps.chip.de/wird-die-uhr-vor-oder-zurueckgestellt-mit-diesem-trick-merken-sies-sich_100194,https://praxistipps.chip.de/wird-die-uhr-vor-oder-zurueckgestellt-mit-diesem-trick-merken-sies-sich_100194,0,praxistipps.chip.de,Wird die Uhr vor- oder zurückgestellt? Mit diesem Trick merken Sie's sich,"Wird die Uhr vor- oder zurückgestellt? Die Zeitumstellung ist immer wieder ein leidiges Problem, da sich kaum jemand merken kann, ob die Uhr nun eine Stunde vor oder eine Stunde zurückgestellt werden muss. Wir verraten Ihnen einige kleine Tricks, wie Sie sich…",https://im.contentlounge.net/styles/manual_crop/s3/2021-03/77922029.jpg?im=AspectCrop%3D%281.91%2C1%29%2Cgravity%3DCenter%3BResize%3D%281200%2C630%29%2Caspect%3Dfit%3BBackgroundColor%2Ccolor%3Dffffff&hash=0e5bf2006f44f2910da8eec95e6773389c30cc971b2b432c0a4df81c3fac64b6,2023-03-01T12:40:03Z,https://web.archive.org/web/20230302021001/https://praxistipps.chip.de/wird-die-uhr-vor-oder-zurueckgestellt-mit-diesem-trick-merken-sies-sich_100194,"Wird die Uhr vor- oder zurückgestellt? Die Zeitumstellung ist immer wieder ein leidiges Problem, da sich kaum jemand merken kann, ob die Uhr nun eine Stunde vor oder eine Stunde zurückgestellt werden… [+2698 chars]",,de,'Zeitumstellung'
https://www.welt.de/sport/wintersport/article244037807/WM-in-Planica-Kombinierer-holen-Silber-Frenzel-ueberfluegelt-Bjoern-Daehlie.html,https://www.welt.de/sport/wintersport/article244037807/WM-in-Planica-Kombinierer-holen-Silber-Frenzel-ueberfluegelt-Bjoern-Daehlie.html,0,www.welt.de,Kombinierer holen Silber – Frenzel überflügelt Björn Dählie,"Die deutschen Kombinierer haben im Teamwettberweb der Weltmeisterschaften Silber gewonnen. Für Olympiasieger Eric Frenzel ein historischer Moment: Niemand hat nun mehr WM-Medaillen als er, Frenzel zieht an Wintersport-Legende Björn Dählie vorbei.",https://img.welt.de/img/sport/wintersport/mobile244042573/7491356697-ci16x9-w1200/Ski-nordisch-Weltmeisterschaft.jpg,2023-03-01T14:59:29Z,,Jahrelang war Eric Frenzel der dominierende nordische Kombinierer und auch wenn diese Zeiten vorbei sind: Auf der Zielgeraden seiner Karriere hat der 34-Jährige Geschichte geschrieben: Gemeinsam mit … [+5075 chars],,de,'Wintersport'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3Lm5kci5kZS9uYWNocmljaHRlbi9uaWVkZXJzYWNoc2VuL01hc2tlbnBmbGljaHQtdW5kLVRlc3RzLVdlaXRlcmUtQ29yb25hLVJlZ2Vsbi1hdXNzZXItS3JhZnQsbWFza2VucGZsaWNodDgyMi5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3Lm5kci5kZS9uYWNocmljaHRlbi9uaWVkZXJzYWNoc2VuL01hc2tlbnBmbGljaHQtdW5kLVRlc3RzLVdlaXRlcmUtQ29yb25hLVJlZ2Vsbi1hdXNzZXItS3JhZnQsbWFza2VucGZsaWNodDgyMi5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&pc=n&src=1,0,consent.google.com,Maskenpflicht und Tests: Weitere Corona-Regeln außer Kraft - NDR.de,"<ol><li>Maskenpflicht und Tests: Weitere Corona-Regeln außer Kraft  NDR.de
</li><li>Vorletzte Lockerung: Maskenpflicht fällt fast komplett | tagesschau.de  tagesschau.de
</li><li>Preisbremse, Zeitumstellung, Maskenpflicht, Energie sparen – Das ändert sich i…",,2023-03-01T17:10:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Zeitumstellung'
https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/hasenheide-ukraine-fluechtlinge-nachbarschaftshilfe-insolvenz-stadtrat-fuerstenfeldbruck-klemenz-graf-1.5760994,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/hasenheide-ukraine-fluechtlinge-nachbarschaftshilfe-insolvenz-stadtrat-fuerstenfeldbruck-klemenz-graf-1.5760994,0,www.sueddeutsche.de,Fürstenfeldbruck: Ukrainehilfe in letzter Sekunde gerettet,"Stadtrat genehmigt einen überlebenswichtigen Zuschuss für die Nachbarschaftshilfe, die in Fürstenfeldbruck Geflüchtete betreut. Monatelang sind zugesicherte Zahlungen der Stadt ausgeblieben.",https://www.sueddeutsche.de/image/sz.1.5760998/1200x675?v=1677692613,2023-03-01T17:47:31Z,,"Stadtrat genehmigt einen überlebenswichtigen Zuschuss für die Nachbarschaftshilfe, die in Fürstenfeldbruck Geflüchtete betreut. Monatelang sind zugesicherte Zahlungen der Stadt ausgeblieben.Die Coron… [+7489 chars]",,de,'Nachbarschaftshilfe'
https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/nachbarschaftshilfe-ob-raff-buergernaehe-fragen-unbeantwortet-verein-ehrenamt-1.5761006,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/nachbarschaftshilfe-ob-raff-buergernaehe-fragen-unbeantwortet-verein-ehrenamt-1.5761006,0,www.sueddeutsche.de,Fürstenfeldbruck: Größtmögliche Intransparenz,"Die meisten OB-Kandidaten wollen ausdrücklich das Ehrenamt fördern und mehr Bürgernähe. Der Fall der Nachbarschaftshilfe zeigt, wie dringend das nötig ist.",https://www.sueddeutsche.de/image/sz.1.5679987/1200x675?v=1677693698,2023-03-01T18:00:25Z,https://web.archive.org/web/20230301184036/https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/nachbarschaftshilfe-ob-raff-buergernaehe-fragen-unbeantwortet-verein-ehrenamt-1.5761006,"Die meisten OB-Kandidaten wollen ausdrücklich das Ehrenamt fördern und mehr Bürgernähe. Der Fall der Nachbarschaftshilfe zeigt, wie dringend das nötig ist.Fast alle aktuellen Kandidaten, die zur Ober… [+965 chars]",,de,'Nachbarschaftshilfe'
https://www.nzz.ch/feuilleton/aftersun-von-charlotte-wells-vater-tochter-und-die-einsamkeit-ld.1728167,https://www.nzz.ch/feuilleton/aftersun-von-charlotte-wells-vater-tochter-und-die-einsamkeit-ld.1728167,0,www.nzz.ch,Die grosse Einsamkeit: «Aftersun» von Charlotte Wells erzählt von einer schwierigen Vater-Tochter-Beziehung. Schlicht und berührend,"Sophie verbringt die Sommerferien mit ihrem Vater in einem Billigresort in der Türkei. Swimmingpool, Tauchen, Abhängen. Charlotte Wells Debütfilm «Aftersun» fragt, was bleibt, wenn die Bilder des Vergangenen verblassen.","https://img.nzz.ch/2023/03/01/cecf4698-7031-4f89-980c-c2c3e7abba72.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=1317,741,x0,y139&wmark=nzz",2023-03-02T04:31:00Z,https://web.archive.org/web/20230302054024/https://www.nzz.ch/feuilleton/aftersun-von-charlotte-wells-vater-tochter-und-die-einsamkeit-ld.1728167,"Erinnerung ist der Duft von Zitroneneis, das Geschrei von Kindern am Strand: Calum (Paul Mescal) und Sophie (Frankie Corio) zu zweit allein.
Sophie möchte fliegen. Mit einem Gleitschirm über dem San… [+5153 chars]",,de,'Einsamkeit'
https://www.horizont.net/marketing/nachrichten/umfrage-fans-sehen-sponsoren-fuer-nachhaltigen-wintersport-in-der-pflicht-210192,https://www.horizont.net/marketing/nachrichten/umfrage-fans-sehen-sponsoren-fuer-nachhaltigen-wintersport-in-der-pflicht-210192,0,www.horizont.net,Umfrage: Fans sehen Sponsoren für nachhaltigen Wintersport in der Pflicht,"Sponsoren kommt eine große Verantwortung zu, wenn sie sich im Umfeld von Wintersportarten positionieren: Laut einer Umfrage von Green Game, einer Spezialagentur für Nachhaltigkeit im Sponsoring, stimmen 79 Prozent der Wintersportinteressierten der Aussage zu,…",https://www.horizont.net/news/media/41/Biathlon-Oberhof-2023-400794.jpeg,2023-03-02T05:09:00Z,,"Sponsoren kommt eine große Verantwortung zu, wenn sie sich im Umfeld von Wintersportarten positionieren: Laut einer Umfrage von Green Game, einer Spezialagentur für Nachhaltigkeit im Sponsoring, stim… [+403 chars]",,de,'Wintersport'
https://www.focus.de/finanzen/gas-und-strompreisbremse-energiepauschale-die-wichtigsten-aenderungen-ab-maerz-2023-was-sie-unbedingt-wissen-sollten_id_186436469.html,https://www.focus.de/finanzen/gas-und-strompreisbremse-energiepauschale-die-wichtigsten-aenderungen-ab-maerz-2023-was-sie-unbedingt-wissen-sollten_id_186436469.html,0,www.focus.de,"Gas- und Strompreisbremse, Energiepauschale - Die wichtigsten Änderungen ab März 2023","Ab März 2023 wurden viele Änderungen und neue Regelungen eingeführt. Für viele Menschen wird sich der Wegfall der Corona-Verordnung im Alltag bemerkbar machen, aber auch die Energiepreisbremsen. Zudem werden viele Menschen die Zeitumstellung auf die Sommerzei…",https://p6.focus.de/img/fotos/id_186508910/aenderungen-ab-maerz-2023.png?im=Crop%3D%280%2C42%2C509%2C254%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=c1ad6ad3d0fc76cba4f42dffc2b9b2f743dae478c47273c5491f2f9a2f4e9fb5,2023-03-02T06:17:26Z,https://web.archive.org/web/20230302072121/https://www.focus.de/finanzen/gas-und-strompreisbremse-energiepauschale-die-wichtigsten-aenderungen-ab-maerz-2023-was-sie-unbedingt-wissen-sollten_id_186436469.html,"Ab März 2023 wurden viele Änderungen und neue Regelungen eingeführt. Für viele Menschen wird sich der Wegfall der Corona-Verordnung im Alltag bemerkbar machen, aber auch die Energiepreisbremsen. Zude… [+6570 chars]",,de,'Zeitumstellung'
https://www.perlentaucher.de/9punkt/2023-03-02.html,https://www.perlentaucher.de/9punkt/2023-03-02.html,0,www.perlentaucher.de,9PUNKT - DIE DEBATTENRUNDSCHAU: Tote pro Meter,"Im Tagesspiegel schildert Catherine Belton die Atmosphäre eisiger Einsamkeit, in die sich Wladimir Putin begeben hat. Dennoch ist der Krieg vor allem ein Zeichen für den Niedergang des Westens, so die überraschende These von Albrecht Koschorke in der Zeit. ""W…",https://www.perlentaucher.de/static/img/perlentaucher-logo-512x.png,2023-03-02T08:00:00Z,,"Die Ukraine wurde von Russland zwar überfallen, weil sie zum Westen gehören will. Die Nato hat durch den Krieg zu alter Stärke zurückgefunden, aber für den Literaturwissenschaftler Albrecht Koschorke… [+4028 chars]",,de,'Einsamkeit'
https://www.dwdl.de/zahlenzentrale/91976/bestwert_fuer_mein_lokal_dein_lokal_volles_haus_schwach/,https://www.dwdl.de/zahlenzentrale/91976/bestwert_fuer_mein_lokal_dein_lokal_volles_haus_schwach/,0,www.dwdl.de,"Bestwert für ""Mein Lokal, Dein Lokal"", ""Volles Haus"" schwach","In Sat.1 hat ""Volles Haus"" auch an Tag drei nur schlechte Quoten eingefahren, bei Kabel Eins lief ""Mein Lokal, Dein Lokal"" dagegen so gut wie schon lange nicht mehr. Im Ersten sorgte derweil Wintersport für gute Quoten.",https://www.dwdl.de/images/1648109546_mein-lokal-dein-lokal---der-profi-.jpg,2023-03-02T08:06:00Z,https://web.archive.org/web/20230302214422/https://www.dwdl.de/zahlenzentrale/91976/bestwert_fuer_mein_lokal_dein_lokal_volles_haus_schwach/,"Mit seinem Dauerbrenner ""Mein Lokal, Dein Lokal"" hat Kabel Eins in der Vergangenheit schon lange Durststrecken überwunden, aktuell läuft es wieder etwas besser. Im laufenden Jahr kommt die Sendung im… [+3760 chars]",,de,'Wintersport'
https://www.tagesspiegel.de/wissen/die-einsamkeit-werdender-mutter-warum-mutterwerden-zu-depressionen-fuhren-kann-und-was-dagegen-hilft-9427862.html,https://www.tagesspiegel.de/wissen/die-einsamkeit-werdender-mutter-warum-mutterwerden-zu-depressionen-fuhren-kann-und-was-dagegen-hilft-9427862.html,0,www.tagesspiegel.de,Einsamkeit der (werdenden) Mütter: Warum Mutterwerden zu Depressionen führen kann und was dagegen hilft,"Die Geburt eines Kindes führt häufig dazu, dass der Kontakt zu Freunden und Kolleginnen verloren geht. Die Einsamkeit ist ein Weg in eine psychische Erkrankung, doch eine Studie benennt Auswege.",https://www.tagesspiegel.de/images/2h2kg1r/alternates/BASE_16_9_W1400/2h2kg1r.jpeg,2023-03-02T10:10:18Z,https://web.archive.org/web/20230302103557/https://www.tagesspiegel.de/wissen/die-einsamkeit-werdender-mutter-warum-mutterwerden-zu-depressionen-fuhren-kann-und-was-dagegen-hilft-9427862.html,"Die Geburt eines Kindes ändert so gut wie alles, vor allem im Leben der Mütter. Der große Umbruch kann auch dazu führen, dass der Kontakt zum eigenen Netzwerk, zu Freunden, Arbeitskolleginnen, Peers,… [+5358 chars]",,de,'Einsamkeit'
https://scilogs.spektrum.de/hirn-und-weg/bye-bye-winterdepression-wie-man-den-winter-mit-einem-laecheln-uebersteht/,https://scilogs.spektrum.de/hirn-und-weg/bye-bye-winterdepression-wie-man-den-winter-mit-einem-laecheln-uebersteht/,0,scilogs.spektrum.de,Bye bye Winterdepression: Wie man den Winter mit einem Lächeln übersteht,"Es ist wieder so weit. Die Tage sind kurz, kalt und regnerisch, die Nächte fühlen sich düster und endlos an. Der Winter ist da und mit ihm die gefürchteten Winterdepressionen. Rund 3% der Deutschen, die …",https://scilogs.spektrum.de/hirn-und-weg/files/Titelloses-22_20230227153503.png,2023-03-02T11:09:43Z,https://web.archive.org/web/20230303020500/https://scilogs.spektrum.de/hirn-und-weg/bye-bye-winterdepression-wie-man-den-winter-mit-einem-laecheln-uebersteht/,"Es ist wieder so weit. Die Tage sind kurz, kalt und regnerisch, die Nächte fühlen sich düster und endlos an. Der Winter ist da und mit ihm die gefürchteten Winterdepressionen.
Rund 3% der Deutschen,… [+3116 chars]",,de,'Winterdepression'
https://burgenland.orf.at/stories/3196978/,https://burgenland.orf.at/stories/3196978/,0,burgenland.orf.at,Nachbarschaftshilfe als Erfolgsgeschichte,"Das Projekt „Nachbarschaftshilfe plus“ startet in sein zehntes Jahr. Begonnen hat alles mit sechs Gemeinden im Bezirk Oberpullendorf.  Mittlerweile nehmen 22 Gemeinden an dem Projekt teil, das die Lebensqualität der älteren Generation verbessern will.",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2020%2F43%2F98%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F726566_master_252098_201021_bh_hmh_neutal_00.01.28.02.jpg%3Fs%3D292d923ac5594150d24e376d9242e991cbe8b0bd,2023-03-02T15:12:41Z,https://web.archive.org/web/20230302155334/https://burgenland.orf.at/stories/3196978/,"Seit 2014 wurden mehr als 57.000 soziale Dienste bei Nachbarschaftshilfe plus koordiniert. Zumeist sind es Begleitdienste und Besuche, die die 700 Ehrenamtlichen leisten. Ob die Fahrt zur Arztpraxis,… [+1053 chars]",,de,'Nachbarschaftshilfe'
https://salzburg.orf.at/stories/3197026/,https://salzburg.orf.at/stories/3197026/,0,salzburg.orf.at,Neue Doku im Kino: Skigymnasium Stams,"Marlies und Bernadette Schild, Felix Gottwald, Bartl Gensbichler – das sind nur einige Stars des Salzburger Skisports, die ihre Matura im Skigymnasium Stams im Oberland von Tirol gemacht haben – in Österreichs erfolgreichster Internatsschule für Wintersport. …",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F09%2F26%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1699863_master_627826_downloadmedium.jpg%3Fs%3D7c34f8761e32b6cb1b5a9cd2045e0473cd20fa42,2023-03-02T17:09:35Z,https://web.archive.org/web/20230302182251/https://salzburg.orf.at/stories/3197026/,"Der Film ist ab Freitag in den Kinos zu sehen. Die Kaderschmiede in Stams beherbergt 1.500 Kinder und Jugendliche in verschiedenen Internaten alle mit einem Ziel, dem Platz auf dem Siegerpodest.
Nur… [+1250 chars]",,de,'Wintersport'
