index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-sparen-28189979.html,https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-sparen-28189979.html,0,www.autobild.de,Aqara-Heizkörperthermostat E1 mit Zigbee 3.0 zum heißen Preis,"Wenn Sie Ihre Heizkosten senken möchten, dann setzen Sie auf smarte Heizkörperthermostate. Bei Amazon ist gerade der populäre Heizkörperregler Aqara E1 zum Sparpreis im Angebot.",https://i.auto-bild.de/ir_img/3/9/6/7/3/5/1/Amazon-Angebot--Beliebtes-Aqara-Heizkoerperthermostat-E1-mit-Zigbee-3-0-zum-2869-2048x1152-9c9c67ed7e62e6e0.jpg?impolicy=og_images,2025-07-02T15:00:00Z,,"Amazon Prime 30 Tage kostenlos testen
statt 8,99 EUR
0,00 EUR",,de,'Heizkosten'
https://sport.orf.at/stories/3142993/,https://sport.orf.at/stories/3142993/,0,sport.orf.at,Tennisstars sprechen Zverev Mut zu,Mehrere Toptennisprofis nehmen nach den Aussagen von Alexander Zverev über eigene mentale Probleme und Einsamkeit Anteil am Schicksal des Weltranglistendritten. Spielerinnen und Spieler wie Aryna Sabalenka und Andrej Rublew berichteten in Wimbledon über ihren…,https://ibs.orf.at/sport?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2025%2F27%2F02%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2684366_master_1032902_tennis_wimbledon_zverev_stars_mut_ap.jpg%3Fs%3D0d1c4533461442e9e6c840db993dbcf03fb7becb,2025-07-03T08:40:53Z,,"Es ist verrückt, das von jemandem wie Alexander zu hören, weil er von seiner Familie umgeben ist, sagte die Weltranglistenerste aus Belarus. Es ist wirklich wichtig, offen über alles zu sprechen, was… [+7696 chars]",,de,'Einsamkeit'
https://www.telepolis.de/features/Juengere-fuerchten-Einsamkeit-im-Alter-mehr-als-Senioren-10473338.html,https://www.telepolis.de/features/Juengere-fuerchten-Einsamkeit-im-Alter-mehr-als-Senioren-10473338.html,0,www.telepolis.de,Jüngere fürchten Einsamkeit im Alter mehr als Senioren,"Viele jüngere Menschen fürchten, einsam zu werden. Ältere sehen das meist gelassener, wie eine neue Umfrage zeigt.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/8/9/0/2/3/8/shutterstock_2175719907-8db08a6069d9f492.jpeg,2025-07-03T09:00:00Z,,"(Bild: Bonsales / Shutterstock.com)
Viele jüngere Menschen fürchten, einsam zu werden. Ältere sehen das meist gelassener, wie eine neue Umfrage zeigt.
Für viele Menschen ist sie ein Schreckgespenst… [+2536 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/todesfahrt-im-dezember--weitere-datentraeger-in-wohnung-von-magdeburg-taeter-gefunden-35862900.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/todesfahrt-im-dezember--weitere-datentraeger-in-wohnung-von-magdeburg-taeter-gefunden-35862900.html,0,www.stern.de,Todesfahrt im Dezember: Weitere Datenträger in Wohnung von Magdeburg-Täter gefunden,"Wann nach der Todesfahrt über den Magdeburger Weihnachtsmarkt Anklage gegen den Täter erhoben wird, ist noch unklar. Bei der Entrümpelung der Wohnung des Mannes gibt es einen überraschenden Fund.",https://image.stern.de/35862902/t/Q2/v1/w1440/r1.7778/-/03--72zmqg2rv3v4axs2048jpeg---7d80b5fa613d4c5a.jpg,2025-07-03T09:37:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wann nach der Todesfahrt über den Magdeburger Weihnachtsmarkt Anklage gegen den Täter erhoben wird, ist noch unklar. Bei der Entrümpelung der Woh… [+1384 chars]",,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2025-07/03/schanzenabriss-zweiter-versuch,https://www.zeit.de/news/2025-07/03/schanzenabriss-zweiter-versuch,0,www.zeit.de,"Wintersport: Schanzenabriss, zweiter Versuch","Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Schanzenabriss, zweiter Versuch“.",https://img.zeit.de/news/2025-07/03/schanzenabriss-zweiter-versuch-image-group/wide__1300x731,2025-07-03T09:39:11Z,,"Die Inselbergschanze soll nun am Freitagabend abgerissen werden. Innerhalb einer Stunde soll das Bauwerk fallen, teilte der Wintersportverein Brotterode mit. Einen Countdown gibt es diesmal aber nich… [+454 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/thueringen/wintersport--schanzenabriss--zweiter-versuch-35862906.html,https://www.stern.de/gesellschaft/regional/thueringen/wintersport--schanzenabriss--zweiter-versuch-35862906.html,0,www.stern.de,"Wintersport: Schanzenabriss, zweiter Versuch","Die Inselbergschanze soll abgerissen werden, doch das Unterfangen stellte sich als komplizierter heraus als gedacht. Nun soll ein optimiertes Verfahren das Bauwerk zu Fall bringen.",https://image.stern.de/35862908/t/D6/v1/w1440/r1.7778/-/03--u3lcsgre2pv5axs2048jpeg---ce4ba6fdd07e708c.jpg,2025-07-03T09:39:11Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Inselbergschanze soll abgerissen werden, doch das Unterfangen stellte sich als komplizierter heraus als gedacht. Nun soll ein optimiertes Ver… [+650 chars]",,de,'Wintersport'
https://www.diepresse.com/19863215/der-ratschlag-der-nummer-eins-fuer-zverev,https://www.diepresse.com/19863215/der-ratschlag-der-nummer-eins-fuer-zverev,0,www.diepresse.com,Der Ratschlag der Nummer eins für Zverev,"Alexander Zverev hatte zuletzt über mentale Probleme und Einsamkeit gesprochen. Andere Tennis-Profis wie Aryna Sabalenka erklären, wie sie mit schwierigen Phasen umgehen.",https://img.diepresse.com/public/incoming/ipffgu-imago-images-1063445421/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%201063445421,2025-07-03T12:26:20Z,,"Alexander Zverev hatte zuletzt über mentale Probleme und Einsamkeit gesprochen. Andere Tennis-Profis wie Aryna Sabalenka erklären, wie sie mit schwierigen Phasen umgehen.
Mehrere Top-Tennisprofis ne… [+2109 chars]",,de,'Einsamkeit'
https://www.bild.de/sport/mehr-sport/alexander-zverev-novak-djokovic-unterstuetzt-einsamen-tennis-star-6866bff02721bc19a141b74d,https://www.bild.de/sport/mehr-sport/alexander-zverev-novak-djokovic-unterstuetzt-einsamen-tennis-star-6866bff02721bc19a141b74d,0,www.bild.de,"Djokovic steht Zverev bei - „Er soll wissen, dass ich für ihn da bin“",Nach Wimbledon-Aus spricht Alexander Zverev über Einsamkeit. Novak Djokovic steht ihm zur Seite und spricht über mentale Gesundheit.,"https://images.bild.de/6866bff02721bc19a141b74d/72676b7c7a541e7beac92b620e373cc7,25adac6e?w=1280",2025-07-03T18:09:55Z,,"Gute Freunde kann niemand trennen 
Tennis-Star Alexander Zverev (28) und die Nachwirkungen seines sensationellen Ausscheidens in der 1. Runde von Wimbledon. Danach sprach der Hamburger über mentale … [+2055 chars]",,de,'Einsamkeit'
https://salzburg.orf.at/stories/3312205/,https://salzburg.orf.at/stories/3312205/,0,salzburg.orf.at,Wenig Grundwasser: Land rät zum Sparen,"Die Grundwasserspiegel im Bundesland Salzburg seien  besorgniserregend niedrig, sagt ein Experte des Landes. Das sei  absehbar gewesen – weil es zu wenig Schnee im Gebirge, eine zu frühe Schneeschmelze und insgesamt über den Winter zu wenig Niederschlag gegeb…",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F21%2F65%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1797485_master_668865_wasserquelle-106_christian_oeser.jpg%3Fs%3D17d5f3fbe60502d44720c40310e0cf1ba2eced86,2025-07-04T04:00:00Z,,"Besonders betroffen seien Quellen und Brunnen im Lungau und Flachgau.
Dort könnten Gemeinden die Bevölkerung dazu aufrufen, Wasser zu sparen, sagt Theodor Steidl, Leiter der Wasserwirtschaft im Amt … [+1254 chars]",,de,'Schneeschmelze'
https://steiermark.orf.at/stories/3312265/,https://steiermark.orf.at/stories/3312265/,0,steiermark.orf.at,Backstreet Boys eröffnen Skisaison in Schladming,Die Backstreet Boys eröffnen mit einem Konzert die Skisaison 2025/2026 in Schladming. Das Skiopening am 6. Dezember soll auch heuer wieder tausende Gäste anlocken. Der Kartenvorverkauf startet am kommenden Dienstag.,https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F27%2F88%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2685935_master_1033588_apadeutscher_tourneeauftakt_der_backstreet_boys_.jpg%3Fs%3D9a8074b4ac04f4798ab3dfcf0a0f0dbddc15b7a6,2025-07-04T10:49:36Z,,"Nach Robbie Williams, Sting, Simply Red und Bryan Adams kommen die Teeniestars der 1990er-Jahre nach Schladming. Es ist das einzige Europakonzert der Backstreet Boys in diesem Jahr, davor stehen im J… [+1693 chars]",,de,'Skisaison'
https://www.stern.de/gesellschaft/regional/bayern/boyband-in-den-bergen--backstreet-boys-laeuten-ski-winter-in-oesterreich-ein-35867434.html,https://www.stern.de/gesellschaft/regional/bayern/boyband-in-den-bergen--backstreet-boys-laeuten-ski-winter-in-oesterreich-ein-35867434.html,0,www.stern.de,Boyband in den Bergen: Backstreet Boys läuten Ski-Winter in Österreich ein,Seit Jahren feiern Tausende Menschen in Schladming den Beginn der Skisaison mit Star-Konzerten. Dieses Jahr kommt eine Kult-Band aus den 90ern in die Alpen.,https://image.stern.de/35867436/t/-n/v1/w1440/r1.7778/-/04--grwhjis4ifv10axs2048jpeg---2a9f17ee02751f86.jpg,2025-07-04T11:49:40Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Seit Jahren feiern Tausende Menschen in Schladming den Beginn der Skisaison mit Star-Konzerten. Dieses Jahr kommt eine Kult-Band aus den 90ern in… [+762 chars]",,de,'Skisaison'
https://www.tagesspiegel.de/potsdam/potsdam-kultur/gemeinsam-gegen-einsamkeit-potsdam-soll-einen-kulturwinter-bekommen-13970501.html,https://www.tagesspiegel.de/potsdam/potsdam-kultur/gemeinsam-gegen-einsamkeit-potsdam-soll-einen-kulturwinter-bekommen-13970501.html,0,www.tagesspiegel.de,Gemeinsam gegen Einsamkeit: Potsdam soll einen „Kulturwinter“ bekommen,"Mit insgesamt 140.000 Euro will Potsdams Verwaltung  einen „Kulturwinter“ fördern. Unterstützt werden sollen niedrigschwellige, nicht-kommerzielle Projekte.",https://www.tagesspiegel.de/images/13376509/alternates/BASE_16_9_W1400/1742124730000/rollator-steht-auf-einem-berliner-hinterhof-rollator.jpeg,2025-07-04T13:05:10Z,,Potsdam soll einen Kulturwinter bekommen. Das teilte Kulturamtsleiterin Birgit-Katherine Seemann im jüngsten Kulturausschuss mit. Unter dem Motto Gemeinsam gegen Einsamkeit sollen im November und Dez… [+483 chars],,de,'Einsamkeit'
https://www.stern.de/kultur/backstreet-boys--sie-treten-beim-ski-opening-in-schladming-auf-35868022.html,https://www.stern.de/kultur/backstreet-boys--sie-treten-beim-ski-opening-in-schladming-auf-35868022.html,0,www.stern.de,Backstreet Boys: Sie treten beim Ski-Opening in Schladming auf,Backstreet Boys eröffnen am 6. Dezember die Skisaison in Schladming - mit ihrer vorläufig einzigen Europa-Show in diesem Jahr.,https://image.stern.de/35868026/t/A1/v1/w1440/r1.7778/-/04--sie-treten-beim-ski-opening-in-schladming-auf---16-9---spoton-article-1104399.jpg,2025-07-04T13:52:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Backstreet Boys eröffnen am 6. Dezember die Skisaison in Schladming - mit ihrer vorläufig einzigen Europa-Show in diesem Jahr.
Am 6. Dezember 20… [+1491 chars]",,de,'Skisaison'
https://www.sueddeutsche.de/bayern/goldschatz-manching-prozess-angeklagter-doppelleben-li.3278389,https://www.sueddeutsche.de/bayern/goldschatz-manching-prozess-angeklagter-doppelleben-li.3278389,0,www.sueddeutsche.de,Golddiebstahl in Manching: Das Doppelleben des Robert K.,"Robert K. gilt als Kopf der Bande, die den Goldschatz von Manching gestohlen haben soll. Er führte offenbar ein bescheidenes Leben, Geldsorgen hatte er nicht. Warum dann einen Goldschatz stehlen? Im Prozess zeigt sich: Vielleicht war ihm einfach langweilig.",https://www.sueddeutsche.de/2025/07/04/5e9cf2ae-732a-4653-b836-fb38c067e1f3.jpeg?q=60&fm=webp&width=1200&rect=0%2C229%2C4000%2C2250,2025-07-06T09:50:41Z,https://web.archive.org/web/20250706104236/https://www.sueddeutsche.de/bayern/goldschatz-manching-prozess-angeklagter-doppelleben-li.3278389,"6. Juli 2025, 11:50 Uhr|Lesezeit: 6 Min.
Robert K. gilt als Kopf der Bande, die den Goldschatz von Manching gestohlen haben soll. Er führte offenbar ein bescheidenes Leben, Geldsorgen hatte er nicht… [+715 chars]",,de,'Geldsorgen'
https://www.zeit.de/news/2025-07/07/magdeburg-taeter-von-leipzig-nach-berlin-verlegt,https://www.zeit.de/news/2025-07/07/magdeburg-taeter-von-leipzig-nach-berlin-verlegt,0,www.zeit.de,Todesfahrt auf Weihnachtsmarkt: Magdeburg-Täter von Leipzig nach Berlin verlegt,Hier finden Sie Informationen zu dem Thema „Todesfahrt auf Weihnachtsmarkt“. Lesen Sie jetzt „Magdeburg-Täter von Leipzig nach Berlin verlegt“.,https://img.zeit.de/news/2025-07/07/magdeburg-taeter-von-leipzig-nach-berlin-verlegt-image-group/wide__1300x731,2025-07-07T13:41:55Z,,Der Todesfahrer vom Magdeburger Weihnachtsmarkt ist aus dem Gefängnis Leipzig in eine Justizvollzugsanstalt in Berlin verlegt worden. Entsprechende dpa-Informationen bestätigte eine Sprecherin der Be… [+1150 chars],,de,'Weihnachtsmarkt'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/todesfahrt-auf-weihnachtsmarkt--magdeburg-taeter-von-leipzig-nach-berlin-verlegt-35874164.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/todesfahrt-auf-weihnachtsmarkt--magdeburg-taeter-von-leipzig-nach-berlin-verlegt-35874164.html,0,www.stern.de,Todesfahrt auf Weihnachtsmarkt: Magdeburg-Täter von Leipzig nach Berlin verlegt,"Er raste mit einem Auto über den Magdeburger Weihnachtsmarkt, nahm sechs Menschen ihr Leben und verletzte Hunderte. Nun wurde der Täter erneut in ein anderes Gefängnis gebracht.",https://image.stern.de/35874166/t/GF/v1/w1440/r1.7778/-/07--5t45wjexcov1axs2048jpeg---d6a10be4b36a188d.jpg,2025-07-07T13:41:55Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Er raste mit einem Auto über den Magdeburger Weihnachtsmarkt, nahm sechs Menschen ihr Leben und verletzte Hunderte. Nun wurde der Täter erneut in… [+1343 chars]",,de,'Weihnachtsmarkt'
https://www.tagesspiegel.de/berlin/todesfahrt-auf-weihnachtsmarkt-magdeburg-tater-von-leipzig-nach-berlin-verlegt-13984376.html,https://www.tagesspiegel.de/berlin/todesfahrt-auf-weihnachtsmarkt-magdeburg-tater-von-leipzig-nach-berlin-verlegt-13984376.html,0,www.tagesspiegel.de,Todesfahrt auf Weihnachtsmarkt: Magdeburg-Täter von Leipzig nach Berlin verlegt,"Er raste mit einem Auto über den Magdeburger Weihnachtsmarkt, nahm sechs Menschen ihr Leben und verletzte Hunderte. Nun wurde der Täter erneut in ein anderes Gefängnis gebracht.",https://www.tagesspiegel.de/images/13984373/alternates/BASE_16_9_W1400/1751895791000/anschlag-auf-weihnachtsmarkt-in-magdeburg.jpeg,2025-07-07T13:43:11Z,,Der Todesfahrer vom Magdeburger Weihnachtsmarkt ist aus dem Gefängnis Leipzig in eine Justizvollzugsanstalt in Berlin verlegt worden. Entsprechende dpa-Informationen bestätigte eine Sprecherin der Be… [+1206 chars],,de,'Weihnachtsmarkt'
https://www.tagesspiegel.de/berlin/in-haft-mit-provokationen-aufgefallen-magdeburg-attentater-von-leipzig-nach-berlin-verlegt-13984376.html,https://www.tagesspiegel.de/berlin/in-haft-mit-provokationen-aufgefallen-magdeburg-attentater-von-leipzig-nach-berlin-verlegt-13984376.html,0,www.tagesspiegel.de,In Haft mit Provokationen aufgefallen: Magdeburg-Attentäter von Leipzig nach Berlin verlegt,"Er raste mit einem Auto über den Magdeburger Weihnachtsmarkt, nahm sechs Menschen ihr Leben und verletzte Hunderte. Nun wurde der Täter erneut in ein anderes Gefängnis gebracht.",https://www.tagesspiegel.de/images/13984373/alternates/BASE_16_9_W1400/1751897572000/anschlag-auf-weihnachtsmarkt-in-magdeburg.jpeg,2025-07-07T13:43:11Z,,Der Todesfahrer vom Magdeburger Weihnachtsmarkt ist aus dem Gefängnis Leipzig in eine Justizvollzugsanstalt in Berlin verlegt worden. Entsprechende dpa-Informationen bestätigte eine Sprecherin der Be… [+1463 chars],,de,'Weihnachtsmarkt'
https://www.morgenpost.de/berlin/article409455743/darum-wurde-der-magdeburg-taeter-von-leipzig-nach-berlin-verlegt.html,https://www.morgenpost.de/berlin/article409455743/darum-wurde-der-magdeburg-taeter-von-leipzig-nach-berlin-verlegt.html,0,www.morgenpost.de,Darum wurde der Magdeburg-Täter von Leipzig nach Berlin verlegt,"Er raste mit einem Auto über den Weihnachtsmarkt, sechs Menschen starben. Nun wurde der Täter erneut in ein anderes Gefängnis gebracht.",https://img.sparknews.funkemedien.de/409455434/409455434_1751897020_v16_9_1600.jpeg,2025-07-07T14:03:34Z,,"Berlin. Er raste mit einem Auto über den Weihnachtsmarkt, sechs Menschen starben. Nun wurde der Täter erneut in ein anderes Gefängnis gebracht.
Der Todesfahrer vom Magdeburger Weihnachtsmarkt ist au… [+1499 chars]",,de,'Weihnachtsmarkt'
