index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/blogs-kolumnen/article407999277/vom-leben-und-sterben-auf-facebook.html,https://www.morgenpost.de/blogs-kolumnen/article407999277/vom-leben-und-sterben-auf-facebook.html,0,www.morgenpost.de,Vom Leben und Sterben auf Facebook,"Soziale Nenzwerke ersetzen nicht den direkten Kontakt zu echten Menschen. Aber manchmal lindern sie Einsamkeit und sind im Alltag nützlich, findet Dieter Puhl.",https://img.sparknews.funkemedien.de/405283094/405283094_1725524958_v16_9_1600.jpeg,2025-01-03T05:00:00Z,,"Berlin. Soziale Nenzwerke ersetzen nicht den direkten Kontakt zu echten Menschen. Aber manchmal lindern sie Einsamkeit und sind im Alltag nützlich, findet Dieter Puhl.
Ich war zunächst skeptisch und… [+3864 chars]",,de,'Einsamkeit'
https://www.waz.de/sport/article407986171/wintersport-im-zeichen-des-klimawandels-wie-lange-geht-es-noch.html,https://www.waz.de/sport/article407986171/wintersport-im-zeichen-des-klimawandels-wie-lange-geht-es-noch.html,0,www.waz.de,Wintersport im Zeichen des Klimawandels – Wie lange geht es noch?,"Der Klimawandel erschwert es den Verbänden, Wintersport zu betreiben. Wie lange geht es noch gut? ÖSV-Präsidentin Roswitha Stadlober gibt eine Prognose ab.",https://img.sparknews.funkemedien.de/407998104/407998104_1735750532_v16_9_1600.jpeg,2025-01-03T06:03:00Z,https://web.archive.org/web/20250106153706/https://www.waz.de/sport/article407986171/wintersport-im-zeichen-des-klimawandels-wie-lange-geht-es-noch.html,"Essen. Der Klimawandel erschwert es den Verbänden, Wintersport zu betreiben. Wie lange geht es noch gut? ÖSV-Präsidentin Roswitha Stadlober gibt eine Prognose ab.",,de,'Wintersport'
https://www.bild.de/regional/bayern/glatteis-schnee-chaos-zahlreiche-unfaelle-in-deutschlands-sueden-6777792b37e71f1aec28907b,https://www.bild.de/regional/bayern/glatteis-schnee-chaos-zahlreiche-unfaelle-in-deutschlands-sueden-6777792b37e71f1aec28907b,0,www.bild.de,Retter im Dauereinsatz - Wegen Glatteis und Schnee! Viele Unfälle im Süden,Auf spiegelglatten Straßen kam es in der Nacht auf Freitag zu zahlreichen Unfällen in Bayern und Baden-Württemberg. Die Retter waren im Dauereinsatz.,"https://images.bild.de/6777792b37e71f1aec28907b/21c2e8e5946e5077142b674fd3d07685,595b15e1?w=1280",2025-01-03T06:44:38Z,,"München/Rosenheim Auf spiegelglatten Straßen kam es in der Nacht auf Freitag zu zahlreichen Unfällen im Süden Deutschlands. Bei Rosenheim krachte ein Zug in ein Auto, nachdem das in die Gleise geruts… [+2488 chars]",,de,'Glatteis'
https://www.zeit.de/gesellschaft/zeitgeschehen/2025-01/anschlag-magdeburg-zahl-verletzte-gestiegen,https://www.zeit.de/gesellschaft/zeitgeschehen/2025-01/anschlag-magdeburg-zahl-verletzte-gestiegen,0,www.zeit.de,Weihnachtsmarkt: Zahl registrierter Verletzter durch Magdeburg-Anschlag stark gestiegen,Noch Tage nach dem Anschlag auf den Magdeburger Weihnachtsmarkt blieb die Lage unübersichtlich. Inzwischen gehen die Behörden von fast 300 Verletzten aus.,https://img.zeit.de/gesellschaft/2025-01/magdeburg-anschlag-weihnachtsmarkt-verletzte-bild/wide__1300x731,2025-01-03T08:39:12Z,,Die Behörden in Sachsen-Anhalt haben die Zahl der Verletzten durch den Anschlag auf den Weihnachtsmarkt in Magdeburg erneut nach oben korrigiert. Wie der Mitteldeutsche Rundfunk (MDR) unter Berufung … [+1793 chars],,de,'Weihnachtsmarkt'
https://www.stern.de/digital/technik/smarte-thermostate--mit-diesen-modellen-reduzieren-sie-ihre-heizkosten-31545582.html,https://www.stern.de/digital/technik/smarte-thermostate--mit-diesen-modellen-reduzieren-sie-ihre-heizkosten-31545582.html,0,www.stern.de,Energiekosten senken: Jetzt Heizkosten sparen: Sechs Smart-Thermostate im Vergleich,"Smart-Thermostate versprechen, Heizkosten zu senken. Wie das funktioniert und welches Thermostat für Sie das richtige ist, verrät der Vergleich.",https://image.stern.de/31545584/t/-Q/v4/w1440/r1.7778/-/smart-thermostat.jpg,2025-01-03T08:49:00Z,,"Kopiere den aktuellen Link
Smart-Thermostate versprechen, Heizkosten zu senken. Wie das funktioniert und welches Thermostat für Sie das richtige ist, verrät der Vergleich.
Wenn in den letzten Jahre… [+14861 chars]",,de,'Heizkosten'
https://help.orf.at/stories/3228306/,https://help.orf.at/stories/3228306/,0,help.orf.at,Viele Anfragen zu Gewährleistung und Heizkosten,Wegen Problemen mit Unternehmen – vor allem im Handel und wegen hoher Heizkostenabrechnungen – haben sich 2024 mehr als 2.000 Konsumentinnen und Konsumenten an die Verbraucherschlichtung Austria gewandt.,https://ibs.orf.at/help?image=https%3A%2F%2Ftubestatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Ftube%2Fhelp%2Fimages%2Fog-fallback.jpg%3Fs%3D08ad3821b847d4b6b089500656e692c351aad510,2025-01-03T09:30:00Z,,"Das sind deutlich mehr als im Jahr davor, als es mehr als 1.800 Fälle gab. In mehr als 1.000 Fällen wurde im Vorjahr eine einvernehmliche Lösung gefunden, so die Schlichter. Die Schlichtungsstelle bi… [+730 chars]",,de,'Heizkosten'
https://www.stern.de/panorama/wetteraussichten--kurzer-wintereinbruch-am-wochenende-35352356.html,https://www.stern.de/panorama/wetteraussichten--kurzer-wintereinbruch-am-wochenende-35352356.html,0,www.stern.de,Wetteraussichten: Kurzer Wintereinbruch am Wochenende,Für das Wochenende kündigen sich Schnee und Glätte an. Der Wetterdienst erwartet gefährlichen gefrierenden Regen. Zur neuen Woche wird es kurzzeitig wieder wärmer.,https://image.stern.de/35352358/t/zW/v1/w1440/r1.7778/-/03--wtaajbcdxev5axs2048jpeg---2a726f8b1e9f4da5.jpg,2025-01-03T10:43:55Z,,"Kopiere den aktuellen Link
Für das Wochenende kündigen sich Schnee und Glätte an. Der Wetterdienst erwartet gefährlichen gefrierenden Regen. Zur neuen Woche wird es kurzzeitig wieder wärmer.
Nach d… [+2138 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-01/03/kurzer-wintereinbruch-am-wochenende,https://www.zeit.de/news/2025-01/03/kurzer-wintereinbruch-am-wochenende,0,www.zeit.de,Wetteraussichten: Kurzer Wintereinbruch am Wochenende,Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Kurzer Wintereinbruch am Wochenende“.,https://img.zeit.de/news/2025-01/03/kurzer-wintereinbruch-am-wochenende-image-group/wide__1300x731,2025-01-03T10:43:55Z,https://web.archive.org/web/20250109084823/https://www.zeit.de/news/2025-01/03/kurzer-wintereinbruch-am-wochenende,"Nach dem milden Start ins neue Jahr steht der Winter und mitunter gefährliche Glätte ins Haus. Am Samstag setzt sich in weiten Teilen des Landes vorübergehend ruhiges Winterwetter durch, sagte der Me… [+1985 chars]",,de,'Wintereinbruch'
https://www.stern.de/gesellschaft/regional/sachsen/wintersport--skigebiete-rechnen-mit-andrang-am-wochenende-35352658.html,https://www.stern.de/gesellschaft/regional/sachsen/wintersport--skigebiete-rechnen-mit-andrang-am-wochenende-35352658.html,0,www.stern.de,Wintersport: Skigebiete rechnen mit Andrang am Wochenende,"Die Weihnachtsferien neigen sich dem Ende, für viele Familien lockt da zum Abschluss noch einmal ein Ausflug in den Schnee. Doch lohnt sich die Fahrt nach Altenberg, Oberwiesenthal und Co?",https://image.stern.de/35352660/t/Ft/v1/w1440/r1.7778/-/03--ycpn4ih6nsv7axs2048jpeg---22234a8fc8dee071.jpg,2025-01-03T11:47:25Z,,"Kopiere den aktuellen Link
Die Weihnachtsferien neigen sich dem Ende, für viele Familien lockt da zum Abschluss noch einmal ein Ausflug in den Schnee. Doch lohnt sich die Fahrt nach Altenberg, Oberw… [+2168 chars]",,de,'Wintersport'
https://www.zeit.de/news/2025-01/03/skigebiete-rechnen-mit-andrang-am-wochenende,https://www.zeit.de/news/2025-01/03/skigebiete-rechnen-mit-andrang-am-wochenende,0,www.zeit.de,Wintersport: Skigebiete rechnen mit Andrang am Wochenende,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Skigebiete rechnen mit Andrang am Wochenende“.,https://img.zeit.de/news/2025-01/03/skigebiete-rechnen-mit-andrang-am-wochenende-image-group/wide__1300x731,2025-01-03T11:47:25Z,,"Zum Ausklang der Weihnachtsferien stellen sich Sachsens Skigebiete am Wochenende auf einen erneuten Ansturm an Besuchern ein. Die Pisten werden vielerorts beschneit, doch reicht der Schnee nicht, um … [+1989 chars]",,de,'Wintersport'
https://www.zeit.de/news/2025-01/03/in-willingen-oeffnen-am-wochenende-erste-skilifte,https://www.zeit.de/news/2025-01/03/in-willingen-oeffnen-am-wochenende-erste-skilifte,0,www.zeit.de,Wintersport: In Willingen öffnen am Wochenende erste Skilifte,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „In Willingen öffnen am Wochenende erste Skilifte“.,https://img.zeit.de/news/2025-01/03/in-willingen-oeffnen-am-wochenende-erste-skilifte-image-group/wide__1300x731,2025-01-03T12:05:47Z,,"In Hessens größtem Wintersportgebiet in Willingen (Landkreis Waldeck-Frankenberg) beginnt an diesem Wochenende die Skisaison. «Die ersten Lifte werden am Samstag geöffnet», sagte der Sprecher des nor… [+1525 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/hessen/wintersport--in-willingen-oeffnen-am-wochenende-erste-skilifte-35352774.html,https://www.stern.de/gesellschaft/regional/hessen/wintersport--in-willingen-oeffnen-am-wochenende-erste-skilifte-35352774.html,0,www.stern.de,Wintersport: In Willingen öffnen am Wochenende erste Skilifte,"In Hessens Wintersportgebieten gewinnt die Skisaison an Fahrt. Während auf der Wasserkuppe schon reger Betrieb herrscht, laufen in Willingen ab Samstag erste Anlagen.",https://image.stern.de/35352776/t/5N/v1/w1440/r1.7778/-/03--nuhld2eawlv5axs2048jpeg---717d940b9034f367.jpg,2025-01-03T12:05:47Z,https://web.archive.org/web/20250104051101/https://www.stern.de/gesellschaft/regional/hessen/wintersport--in-willingen-oeffnen-am-wochenende-erste-skilifte-35352774.html,"Kopiere den aktuellen Link
In Hessens Wintersportgebieten gewinnt die Skisaison an Fahrt. Während auf der Wasserkuppe schon reger Betrieb herrscht, laufen in Willingen ab Samstag erste Anlagen.
In … [+1681 chars]",,de,'Skisaison'
https://www.zeit.de/news/2025-01/03/zahl-der-verletzten-in-magdeburg-liegt-bei-299,https://www.zeit.de/news/2025-01/03/zahl-der-verletzten-in-magdeburg-liegt-bei-299,0,www.zeit.de,Anschlag auf Weihnachtsmarkt: Zahl der Verletzten in Magdeburg liegt bei 299,Hier finden Sie Informationen zu dem Thema „Anschlag auf Weihnachtsmarkt“. Lesen Sie jetzt „Zahl der Verletzten in Magdeburg liegt bei 299“.,https://img.zeit.de/news/2025-01/03/zahl-der-verletzten-in-magdeburg-liegt-bei-299-image-group/wide__1300x731,2025-01-03T12:27:52Z,https://web.archive.org/web/20250115024728/https://www.zeit.de/news/2025-01/03/zahl-der-verletzten-in-magdeburg-liegt-bei-299,"Nach dem Anschlag auf dem Magdeburger Weihnachtsmarkt ist die Zahl der Verletzten auf 299 gestiegen. Einige Menschen seien bisher nicht erfasst worden, weil sie sich etwa erst später gemeldet hätten … [+608 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/anschlag-auf-weihnachtsmarkt--zahl-der-verletzten-in-magdeburg-liegt-bei-299-35352876.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/anschlag-auf-weihnachtsmarkt--zahl-der-verletzten-in-magdeburg-liegt-bei-299-35352876.html,0,www.stern.de,Anschlag auf Weihnachtsmarkt: Zahl der Verletzten in Magdeburg liegt bei 299,Magdeburg - Nach dem Anschlag auf dem Magdeburger Weihnachtsmarkt ist die Zahl der Verletzten auf 299 gestiegen. Einige Menschen seien bisher nicht,https://image.stern.de/35352878/t/bz/v1/w1440/r1.7778/-/03--5whis7onrvv2axs2048jpeg---d601587e8be0d7c6.jpg,2025-01-03T12:27:52Z,,"Kopiere den aktuellen Link
Die Todesfahrt von Magdeburg sorgt noch immer für Entsetzen. Die Zahl der Verletzten steigt nun nochmals. Wie kommt es zu dem Anstieg?
Nach dem Anschlag auf dem Magdeburg… [+732 chars]",,de,'Weihnachtsmarkt'
https://www.diepresse.com/19223618/glatteisgefahr-eisregen-steht-im-grossteil-oesterreichs-bevor,https://www.diepresse.com/19223618/glatteisgefahr-eisregen-steht-im-grossteil-oesterreichs-bevor,0,www.diepresse.com,Glatteisgefahr: Eisregen steht im Großteil Österreichs bevor,"In Vorarlberg, Nordtirol, Salzburg, Ober- und Niederösterreich, sowie in Wien und im Burgenland ist am Sonntag Vorsicht wegen Blitzeises geboten. Am Vormittag setzt Schneefall ein, der in Eisregen übergeht.",https://img.diepresse.com/public/incoming/c7s872-imago-images-0780834213/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200780834213,2025-01-03T12:34:55Z,,"In Vorarlberg, Nordtirol, Salzburg, Ober- und Niederösterreich, sowie in Wien und im Burgenland ist am Sonntag Vorsicht wegen Blitzeises geboten. Am Vormittag setzt Schneefall ein, der in Eisregen üb… [+2419 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/anschlag-auf-weihnachtsmarkt--magdeburger-lokalpolitiker-wollen-sicherheitskonzepte-pruefen-35352894.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/anschlag-auf-weihnachtsmarkt--magdeburger-lokalpolitiker-wollen-sicherheitskonzepte-pruefen-35352894.html,0,www.stern.de,Anschlag auf Weihnachtsmarkt: Magdeburger Lokalpolitiker wollen Sicherheitskonzepte prüfen,Magdeburg (sa) - Nach dem Anschlag auf dem Magdeburger Weihnachtsmarkt sollen bestehende Sicherheitskonzepte in der Stadt überprüft werden. «Als Stadtrat,https://image.stern.de/35352896/t/30/v1/w1440/r1.7778/-/03--jtyk7ozhmhv5axs2048jpeg---3a0ae9fe8d00f228.jpg,2025-01-03T12:38:44Z,https://web.archive.org/web/20250104044441/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/anschlag-auf-weihnachtsmarkt--magdeburger-lokalpolitiker-wollen-sicherheitskonzepte-pruefen-35352894.html,"Kopiere den aktuellen Link
Wie muss die Todesfahrt von Magdeburg aufgearbeitet werden? Mehrere Fraktionen im Stadtrat haben eine klare Erwartung.
Nach dem Anschlag auf dem Magdeburger Weihnachtsmar… [+1171 chars]",,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2025-01/03/magdeburger-lokalpolitiker-wollen-sicherheitskonzepte-pruefen,https://www.zeit.de/news/2025-01/03/magdeburger-lokalpolitiker-wollen-sicherheitskonzepte-pruefen,0,www.zeit.de,Anschlag auf Weihnachtsmarkt: Magdeburger Lokalpolitiker wollen Sicherheitskonzepte prüfen,Hier finden Sie Informationen zu dem Thema „Anschlag auf Weihnachtsmarkt“. Lesen Sie jetzt „Magdeburger Lokalpolitiker wollen Sicherheitskonzepte prüfen“.,https://img.zeit.de/news/2025-01/03/magdeburger-lokalpolitiker-wollen-sicherheitskonzepte-pruefen-image-group/wide__1300x731,2025-01-03T12:38:44Z,,"Nach dem Anschlag auf dem Magdeburger Weihnachtsmarkt sollen bestehende Sicherheitskonzepte in der Stadt überprüft werden. «Als Stadtrat werden wir alles daran setzen, die Aufarbeitung dieses Verbrec… [+1063 chars]",,de,'Weihnachtsmarkt'
https://www.morgenpost.de/politik/article408007738/anschlag-in-magdeburg-deutlich-mehr-verletzte-als-angenommen.html,https://www.morgenpost.de/politik/article408007738/anschlag-in-magdeburg-deutlich-mehr-verletzte-als-angenommen.html,0,www.morgenpost.de,Anschlag in Magdeburg: Deutlich mehr Verletzte als angenommen,Wochen nach der Todesfahrt auf dem Magdeburger Weihnachtsmarkt nennen die Behörden neue Zahlen. Warum es doch deutlich mehr Verletzte gibt.,https://img.sparknews.funkemedien.de/408007917/408007917_1735909049_v16_9_1600.jpeg,2025-01-03T12:57:29Z,,"Berlin. Wochen nach der Todesfahrt auf dem Magdeburger Weihnachtsmarkt nennen die Behörden neue Zahlen. Warum es doch deutlich mehr Verletzte gibt.
Kurz vor Weihnachten raste ein SUV in den Magdebur… [+1699 chars]",,de,'Weihnachtsmarkt'
https://www.faz.net/aktuell/rhein-main/dietzenbach-projektil-durchschlaegt-autoscheibe-mutter-und-kind-unverletzt-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/dietzenbach-projektil-durchschlaegt-autoscheibe-mutter-und-kind-unverletzt-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Aktuelle Nachrichten aus Frankfurt und Rhein-Main | FAZ,"In Willingen startet die Skisaison +++ Schnee, Frost und Glätte in Hessen +++ Radler in Limburg nach Sturz gestorben +++ Mehr Arbeitslose in Hessen +++ Toter bei Brand in Korbach +++ Angetrunkener fährt auf Rettungskräfte zu: Haftbefehl +++ Liveblog für Frank…",https://media1.faz.net/ppmedia/aktuell/gesellschaft/1773838031/1.10210227/facebook_teaser/die-polizei-ermittelt-wegen.jpg,2025-01-03T14:48:35Z,,Flörsheim. Bei einem Unfall im Main-Taunus-Kreis ist ein Autofahrer schwer verletzt worden.An einer Einmündung der Bundesstraße 519 bei Flörsheim am Main habe ein anderer Autofahrer am Abend abbiegen… [+178 chars],,de,'Skisaison'
