index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/vermischtes/article210039685/zeitumstellung-winterzeit-herbst-jetlag-probleme-schlafen-tipps-hilfe.html,https://www.morgenpost.de/vermischtes/article210039685/zeitumstellung-winterzeit-herbst-jetlag-probleme-schlafen-tipps-hilfe.html,0,www.morgenpost.de,Winterzeit: Das hilft gegen den Mini-Jetlag nach der Zeitumstellung,Nach der Zeitumstellung auf Winterzeit klagen viele Menschen über Schlafprobleme. Diese Tipps können gegen den Mini-Jetlag helfen.,https://img.morgenpost.de/img/incoming/crop239090515/4992604944-w820-cv16_9-q85/37baa8b6-3138-11ee-834b-695648732fc6.jpg,2023-10-06T10:11:00Z,,"Berlin. <ul><li>Vielen Menschen macht die Zeitumstellung zu schaffen</li><li>Nach dem Wechsel auf Sommer- oder Winterzeit ist ihr Bio-Rhythmus gestört und sie schlafen schlecht</li><li>Wir zeigen, wa… [+2810 chars]",,de,'Zeitumstellung'
https://www.morgenpost.de/vermischtes/article233470237/zeitumstellung-2023-winterzeit-automatisch-smartphone-iphone-android-handy.html,https://www.morgenpost.de/vermischtes/article233470237/zeitumstellung-2023-winterzeit-automatisch-smartphone-iphone-android-handy.html,0,www.morgenpost.de,Zeitumstellung: Winterzeit: Stellt sich mein Smartphone automatisch um?,Wegen der Zeitumstellung wird im Oktober an der Uhr gedreht. Doch was ist mit Smartphones: Stellen sie sich automatisch um? Ale Infos.,https://img.morgenpost.de/img/ratgeber/crop231834027/8272601249-w820-cv16_9-q85/53679a32-87ef-11eb-8383-6942ac6a4838.jpg,2023-10-06T10:26:00Z,,"Berlin. <ul><li>Ende Oktober beginnt die Winterzeit, Millionen Menschen müssen dann ihre Uhren umstellen</li><li>Doch was gilt bei der Zeitumstellung für Handys? Stellt sich das Smartphone automatisc… [+1450 chars]",,de,'Zeitumstellung'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/buntes--berliner--festival-of-lights--gestartet-33887386.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/buntes--berliner--festival-of-lights--gestartet-33887386.html,0,www.stern.de,"Buntes: Berliner ""Festival of Lights"" gestartet","Trotz der Energiesparmaßnahmen fand das Berliner ""Festival of Lights"" 2022 statt - in reduzierter Form. Nun wird es wieder größer. Dieses Jahr steht das Festival im Zeichen der Vielfalt.",https://image.stern.de/33890190/t/Mw/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010123100699469894v3w800h600l601t161r1881b1014jpeg---c0c2d1dc089fcd03.jpg,2023-10-06T17:25:33Z,,"Trotz der Energiesparmaßnahmen fand das Berliner ""Festival of Lights"" 2022 statt - in reduzierter Form. Nun wird es wieder größer. Dieses Jahr steht das Festival im Zeichen der Vielfalt.
Mit bunt an… [+1607 chars]",,de,'Energiesparmaßnahmen'
https://www.zeit.de/2023/42/sils-maria-schweiz-alpen-wandern,https://www.zeit.de/2023/42/sils-maria-schweiz-alpen-wandern,0,www.zeit.de,Sils Maria: Lichte Höhen,"Wer dieser Tage ins Engadin reist, in die Stille und Einsamkeit auf 1.800 Meter Höhe, kann beim Wandern und Denken schon mal ins Stolpern geraten. Etwa in Sils Maria.",,2023-10-07T07:30:11Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Einsamkeit'
https://www.faz.net/aktuell/reise/wandern-durch-den-pfaelzerwald-19222663.html,https://www.faz.net/aktuell/reise/wandern-durch-den-pfaelzerwald-19222663.html,0,www.faz.net,Im kühlen Herzen,"Soweit die Füße tragen: Wer einmal quer durch den Pfälzerwald  wandert, erlebt  vier Tage Abenteuer und Einsamkeit",https://media0.faz.net/ppmedia/aktuell/1274806298/1.9222662/facebook_teaser_fplus/sich-einfach-mal-gehen-lassen.jpg,2023-10-07T08:04:03Z,,"Der Himmel hier ist heller. Hinter Ludwigshafen wird das Land weit, und der darüberstehende Luftraum wirkt überbelichtet. Am Horizont bereits die Haardt, der Höhenzug, an dem der Wald beginnt. In Neu… [+1021 chars]",,de,'Einsamkeit'
https://www.focus.de/deals/shopping-deal-mit-focus-online-heizkosten-sparen-mit-einem-heizungsventilator-wird-ihr-zuhause-gemuetlich-warm_id_214586223.html,https://www.focus.de/deals/shopping-deal-mit-focus-online-heizkosten-sparen-mit-einem-heizungsventilator-wird-ihr-zuhause-gemuetlich-warm_id_214586223.html,0,www.focus.de,Shopping-Deal mit FOCUS online - Heizkosten sparen: Mit einem Heizungsventilator wird Ihr Zuhause gemütlich warm,"Wer kennt es nicht: Die Heizung ist im Winter ganz aufgedreht, trotzdem wird der Raum nicht warm. Das ist nicht nur frustrierend, sondern geht auch ganz schön ins Geld. Heizkosten sparen geht doch sehr einfach – mit einem praktischen Helfer können Sie effizie…",https://p6.focus.de/img/fotos/id_218904780/speedcomfort-header-1-app.jpg?im=Crop%3D%280%2C20%2C640%2C320%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b52abf0bbd6501bd35345f9d231ad55199f069b4d7d653074f1dbe8dc18a9321,2023-10-09T06:37:31Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+8931 chars]",,de,'Heizkosten'
https://www.sueddeutsche.de/wirtschaft/energie-heizkosten-armut-ungleichheit-veronika-grimm-1.6280297,https://www.sueddeutsche.de/wirtschaft/energie-heizkosten-armut-ungleichheit-veronika-grimm-1.6280297,0,www.sueddeutsche.de,Energiekosten: Heiz dich arm,"Die Energiekrise hat die Menschen in Deutschland stark belastet, zeigt eine Studie. Am deutlichsten stiegen die Heizkosten für die Mittelschicht. Und die Energiearmut wuchs enorm.",https://www.sueddeutsche.de/image/sz.1.5662263/1200x675?v=1696842085,2023-10-09T09:01:31Z,,"Die Energiekrise hat die Menschen in Deutschland stark belastet, zeigt eine Studie. Am deutlichsten stiegen die Heizkosten für die Mittelschicht. Und die Energiearmut wuchs enorm.Oktober, das ist der… [+470 chars]",,de,'Heizkosten'
https://www.stern.de/digital/technik/smarte-thermostate--mit-diesen-modellen-sparen-sie-heizkosten-31545582.html,https://www.stern.de/digital/technik/smarte-thermostate--mit-diesen-modellen-sparen-sie-heizkosten-31545582.html,0,www.stern.de,Energiekosten senken: Jetzt Heizkosten sparen: Sechs Smart-Thermostate im Vergleich,"Smart-Thermostate versprechen, Heizkosten zu senken. Wie das funktioniert und welches Thermostat für Sie das richtige ist, verrät der Vergleich.",https://image.stern.de/31545584/t/-Q/v4/w1440/r1.7778/-/smart-thermostat.jpg,2023-10-09T14:58:00Z,,"Wenn 2022 etwas gen Himmel stieg, dann waren es Inflation und Energiepreise. Ein Ende der Preisspirale ist noch nicht in Sicht, was viele Verbraucher dazu drängt, sich nach Einsparungen umzusehen. Sm… [+13145 chars]",,de,'Heizkosten'
https://www.faz.net/aktuell/wirtschaft/gas-oel-waermepumpen-beunruhigende-energiearmut-19231738.html,https://www.faz.net/aktuell/wirtschaft/gas-oel-waermepumpen-beunruhigende-energiearmut-19231738.html,0,www.faz.net,Beunruhigende Energiearmut,"Die Sachverständigen für Verbraucherfragen warnen vor hohen Heizkosten – für ärmere Haushalte. Besserverdiener heizen öfter mit Wärmepumpen, was weniger kostet.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/3248775892/1.9231733/facebook_teaser/teures-gas.jpg,2023-10-09T16:54:00Z,,"Die Belastung der Haushalte durch Energiekosten ergibt ein beunruhigendes Bild. Das ist die Quintessenz einer Analyse, die der Sachverständigenrat für Verbraucherfragen am Montag in Berlin vorstellte… [+4734 chars]",,de,'Heizkosten'
https://www.stern.de/gesellschaft/einsamkeit--ein-schwieriges-gefuehl--fuer-das-ich-heute-dankbar-bin-33895644.html,https://www.stern.de/gesellschaft/einsamkeit--ein-schwieriges-gefuehl--fuer-das-ich-heute-dankbar-bin-33895644.html,0,www.stern.de,"""Schamlos"": Meine Freundin, die Einsamkeit – Ein schwieriges Gefühl, für das ich heute dankbar bin","Sich einsam zu fühlen, ist ein fieses Gefühl – das auch unsere Autorin Svenja Napp nur zu gut kennt. Besonders schwer fiel ihr die Einsamkeit nach der Trennung von ihrem früheren Partner. Was ihr half? Zeit – und ein Perspektivenwechsel.",https://image.stern.de/33895646/t/3Q/v3/w1440/r1.7778/-/svenja-napp-kolumne-schamlos-einsamkeit.jpg,2023-10-09T19:33:00Z,,"Diesen Text schreibe ich äußerst ungerne. Und mit Sicherheit habe ich in den letzten Tagen schon mehrfach bereut, das Thema überhaupt vorgeschlagen zu haben. Es geht um ein Gefühl, auf das ich gerade… [+168 chars]",,de,'Einsamkeit'
https://www.visions.de/features/kolumnen-und-rubriken/rage-against-the-partriarchy-anspieltipps-oktober/,https://www.visions.de/features/kolumnen-und-rubriken/rage-against-the-partriarchy-anspieltipps-oktober/,0,www.visions.de,Vier Anspieltipps aus der FLINTA-Musikwelt gegen den Sommerspaß-Burnout,"Diese Woche hat Kat Ott für ihre Kolumne einige Anspieltipps aus FLINTA-Musikwelt gegen die nahende, musikalische Winterdepression zusammengestellt. Mit einer Skatepunkhymne, einer Ballade, die perfekt zu Tee und einem kühlen Regentag passt, und dem ersten So…",https://www.visions.de/wp-content/uploads/Rage-Against-The-Patriarchy-Grafik-1024x576.jpg,2023-10-10T13:57:18Z,,"Ob wir es wollen oder nicht: Der Sommer hat Goodbye gesagt. Die Tage werden dunkler und die Outdoor-Aktivitäten reduzieren sich auf melancholische Herbstspaziergänge mit wässrigen Augen, trauern doch… [+4624 chars]",,de,'Winterdepression'
https://www.zeit.de/news/2023-10/10/erster-deutscher-skilanglauf-weltmeister-grimmer-tot,https://www.zeit.de/news/2023-10/10/erster-deutscher-skilanglauf-weltmeister-grimmer-tot,0,www.zeit.de,Wintersport: Erster deutscher Skilanglauf-Weltmeister Grimmer tot,,,2023-10-10T17:58:33Z,https://web.archive.org/web/20231011201115/https://www.zeit.de/news/2023-10/10/erster-deutscher-skilanglauf-weltmeister-grimmer-tot,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/sachsen/wintersport--erster-deutscher-skilanglauf-weltmeister-grimmer-tot-33901690.html,https://www.stern.de/gesellschaft/regional/sachsen/wintersport--erster-deutscher-skilanglauf-weltmeister-grimmer-tot-33901690.html,0,www.stern.de,Wintersport: Erster deutscher Skilanglauf-Weltmeister Grimmer tot,"Der erste deutsche Skilanglauf-Weltmeister Gerhard Grimmer ist tot. Der Thüringer Doppel-Weltmeister starb am vergangenen Montag nach schwerer Krankheit im Alter von 80 Jahren, wie die Deutsche Presse-Agentur von der Familie erfuhr. An diesem Freitag können d…",https://image.stern.de/6681672/t/31/v5/w1440/r1.7778/-/video-fallback-image.jpg,2023-10-10T20:13:00Z,https://web.archive.org/web/20231015194917/https://www.stern.de/gesellschaft/regional/sachsen/wintersport--erster-deutscher-skilanglauf-weltmeister-grimmer-tot-33901690.html,"Der erste deutsche Skilanglauf-Weltmeister Gerhard Grimmer ist tot. Der Thüringer Doppel-Weltmeister starb am vergangenen Montag nach schwerer Krankheit im Alter von 80 Jahren, wie die Deutsche Press… [+1161 chars]",,de,'Wintersport'
https://www.focus.de/earth/nachhaltigkeit/wohnen-und-verkehr-in-einer-mega-bruecke-duesseldorf-plant-irres-bauprojekt_id_222742813.html,https://www.focus.de/earth/nachhaltigkeit/wohnen-und-verkehr-in-einer-mega-bruecke-duesseldorf-plant-irres-bauprojekt_id_222742813.html,0,www.focus.de,„Green Bridge“-Projekt - Wohnen und Verkehr in einer Mega-Brücke - Düsseldorf plant irres Bauprojekt,"Wer glaubte, Brücken dienen nur dazu, um Schluchten und Gewässer zu überqueren, hat das ambitionierte „Green Bridge“-Projekt noch nicht kennengelernt. Dieser Entwurf soll sowohl die Verkehrsinfrastruktur der Stadt erweitern als auch eine grüne Oase inmitten d…",https://p6.focus.de/img/earth/nachhaltigkeit/id_222742804/wohnen-und-verkehr-in-einer-mega-bruecke-duesseldorf-plant-irres-bauprojekt.jpg?im=Crop%3D%280%2C45%2C1440%2C720%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ec112c15fbaf45d1d50162557a09f0966fbf70f87aff7f6ead934d24ccd4895e,2023-10-11T09:30:04Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+2846 chars]",,de,'Verkehrsinfrastruktur'
https://www.sueddeutsche.de/kultur/rezension-kritik-kino-dogman-luc-besson-1.6284483,https://www.sueddeutsche.de/kultur/rezension-kritik-kino-dogman-luc-besson-1.6284483,0,www.sueddeutsche.de,"""DogMan"" im Kino: Nur die Hunde lieben ihn","Luc Besson hatten meist weibliche Heldinnen. Nun erzählt er in ""DogMan"" von der Einsamkeit eines jungen Mann, seinen Verbrechen, seinen Verkleidungen und Gefährten.",https://www.sueddeutsche.de/image/sz.1.6284484/1200x675?v=1697017341,2023-10-11T09:42:24Z,,"Luc Besson hatten meist weibliche Heldinnen. Nun erzählt er in ""DogMan"" von der Einsamkeit eines jungen Mann, seinen Verbrechen, seinen Verkleidungen und Gefährten.Ein Film über den Schmerz, den phys… [+395 chars]",,de,'Einsamkeit'
https://www.brigitte.de/aktuell/tv-soaps--nicole-ueberrascht-katrin-in--gzsz--13601434.html,https://www.brigitte.de/aktuell/tv-soaps--nicole-ueberrascht-katrin-in--gzsz--13601434.html,0,www.brigitte.de,"TV-Soaps: Nicole überrascht Katrin in ""GZSZ""","Doris Dahlmann macht Simon in ""Rote Rosen"" das Leben schwer. In ""Sturm der Liebe"" wollen sich Nicole und Michael aus dem Weg gehen. Henning versucht in ""Alles was zählt"", seine Geldsorgen vor den anderen zu vertuschen.",https://image.brigitte.de/13601436/t/9d/v1/w1440/r1.7778/-/11--nicole-ueberrascht-katrin-in--gzsz----1-1---spoton-article-1053071.jpg,2023-10-11T14:30:00Z,,"Doris Dahlmann macht Simon in ""Rote Rosen"" das Leben schwer. In ""Sturm der Liebe"" wollen sich Nicole und Michael aus dem Weg gehen. Henning versucht in ""Alles was zählt"", seine Geldsorgen vor den and… [+2592 chars]",,de,'Geldsorgen'
https://www.telepolis.de/features/Heizung-Drei-einfache-Tipps-um-Heizkosten-zu-sparen-9331991.html,https://www.telepolis.de/features/Heizung-Drei-einfache-Tipps-um-Heizkosten-zu-sparen-9331991.html,0,www.telepolis.de,"Heizung: Drei einfache Tipps, um Heizkosten zu sparen",Sie wollen Heizkosten sparen? Mit diesen drei Tipps können Sie Ihren Energieverbrauch deutlich senken. Ein Tausch der Heizung ist dafür nicht notwendig.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/3/1/7/1/7/9/money-7725149_1280__1_-8a355b4edc928c4d.jpeg,2023-10-12T05:30:00Z,https://web.archive.org/web/20231012070825/https://www.telepolis.de/features/Heizung-Drei-einfache-Tipps-um-Heizkosten-zu-sparen-9331991.html,"(Bild: Frauke Riether, Pixabay)
Sie wollen Heizkosten sparen? Mit diesen drei Tipps können Sie Ihren Energieverbrauch deutlich senken. Ein Tausch der Heizung ist dafür nicht notwendig.
Richtig heiz… [+4216 chars]",,de,'Heizkosten'
https://www.brigitte.de/aktuell/buzz/wetter--hier-faellt-nach-dem-spaetsommer-jetzt-der-erste-schnee-13601620.html,https://www.brigitte.de/aktuell/buzz/wetter--hier-faellt-nach-dem-spaetsommer-jetzt-der-erste-schnee-13601620.html,0,www.brigitte.de,Wintereinbruch im Oktober: Nach dem Spätsommer soll jetzt der erste Schnee fallen,Der Herbst zeigte sich auch im Oktober mit sommerlichen Temperaturen – doch damit ist bald endgültig Schluss. Denn laut Expert:innen soll bereits ab der kommenden Woche schon der erste Schnee fallen.,https://image.brigitte.de/13601622/t/vb/v2/w1440/r1.7778/-/schnee-im-oktober.jpg,2023-10-12T11:52:00Z,,"12.10.2023, 13:52
 1 Min.
Der Herbst zeigte sich auch im Oktober mit sommerlichen Temperaturen doch damit ist bald endgültig Schluss. Denn laut Expert:innen soll bereits ab der kommenden Woche scho… [+1355 chars]",,de,'Wintereinbruch'
https://www.stern.de/panorama/ranking--geldsorgen-bestimmen-laut-umfrage-aengste-der-deutschen-33907088.html,https://www.stern.de/panorama/ranking--geldsorgen-bestimmen-laut-umfrage-aengste-der-deutschen-33907088.html,0,www.stern.de,Ranking: Geldsorgen bestimmen laut Umfrage Ängste der Deutschen,"Viele Menschen haben Angst, sich ihr Leben künftig nicht mehr leisten zu können. Das zeigt eine Umfrage. Bestimmte Sorgen sind im Vergleich zum vergangenen Jahr besonders groß geworden.",https://image.stern.de/33907090/t/p7/v3/w1440/r1.7778/-/12--urnnewsmldpacom2009010123101299538353v3w800h600l634t581r1768b1428jpeg---b587fe344b02c292.jpg,2023-10-12T17:25:18Z,,"Viele Menschen haben Angst, sich ihr Leben künftig nicht mehr leisten zu können. Das zeigt eine Umfrage. Bestimmte Sorgen sind im Vergleich zum vergangenen Jahr besonders groß geworden.
Drohen beim … [+5098 chars]",,de,'Geldsorgen'
https://www.faz.net/aktuell/rhein-main/frankfurt/prozess-gegen-freie-waehler-drohungen-auf-dem-weihnachtsmarkt-19240002.html,https://www.faz.net/aktuell/rhein-main/frankfurt/prozess-gegen-freie-waehler-drohungen-auf-dem-weihnachtsmarkt-19240002.html,0,www.faz.net,Prozess gegen Freie Wähler: Drohungen auf dem Weihnachtsmarkt,"In Frankfurt stehen zwei Freie Wähler-Politiker vor Gericht, weil sie einen Parteifreund erpresst haben sollen, damit er sein Mandat niederlegt. Das Opfer berichtet nun, er habe einen Zeugen und Tonaufnahmen. Doch es gibt Ungereimtheiten.",https://media1.faz.net/ppmedia/aktuell/2707495195/1.9240001/facebook_teaser/frankfurter.jpg,2023-10-12T17:39:37Z,,"Kurz sieht es an diesem Nachmittag im Gerichtssaal so aus, als würde bald Klarheit herrschen doch dann rudert der als Zeuge geladene SPD-Stadtverordnete Rahul Kumar zurück. Nein, die Tonaufnahme, die… [+3732 chars]",,de,'Weihnachtsmarkt'
