index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/reise/Fern/article254235518/Alaska-USA-Polarlichter-und-Baeren-So-spektakulaer-ist-ein-Roadtrip-im-Herbst.html,https://www.welt.de/reise/Fern/article254235518/Alaska-USA-Polarlichter-und-Baeren-So-spektakulaer-ist-ein-Roadtrip-im-Herbst.html,0,www.welt.de,So spektakulär ist ein Alaska-Roadtrip im Herbst,"Farbenprächtige Wälder, schneebedeckte Berge, viel Wildnis: Eine Fahrt von Anchorage nach Fairbanks führt durch faszinierende Natur. Und durch die Einsamkeit. Doch Langeweile kommt nie auf – allein wegen mancher Begegnung auf dem Highway.",https://img.welt.de/img/reise/Fern/mobile254236982/1627932807-ci16x9-w1200/GettyImages-661898074.jpg,2024-11-01T06:31:29Z,,"Farbenprächtige Wälder, schneebedeckte Berge, viel Wildnis: Eine Fahrt von Anchorage nach Fairbanks führt durch faszinierende Natur. Und durch die Einsamkeit. Doch Langeweile kommt nie auf allein weg… [+6085 chars]",,de,'Einsamkeit'
https://www.urlaubspiraten.de/reise-journal/de-auf-diesen-weihnachtsmaerkten-gibt-es-gluehwein-fuer-einen-euro,https://www.urlaubspiraten.de/reise-journal/de-auf-diesen-weihnachtsmaerkten-gibt-es-gluehwein-fuer-einen-euro,0,www.urlaubspiraten.de,Auf diesen Weihnachtsmärkten gibt es Glühwein für einen Euro,"Für einen Glühwein auf dem Weihnachtsmarkt muss man zum Teil ziemlich tief in die Tasche greifen - bis jetzt, denn der Discounter ALDI plant Weihnachtsmärkte in vier deutschen Städten.",https://image.urlaubspiraten.de/720/image/upload/v1730378393/Impressions%20and%20Other%20Assets/shutterstock_238713436_llv8ik_ftolav.jpg,2024-11-01T07:00:03Z,,Im Schnitt zahlte man im vergangenen Jahr rund 4 für einen Glühwein auf deutschen Weihnachtsmärkten. Auf den vier von ALDI SÜD (Sorry an alle nördlich des Aldi-Äquators) geplanten Weihnachtsmärkten i… [+1173 chars],,de,'Weihnachtsmarkt'
https://www.stern.de/lifestyle/leute/familienministerin--lisa-paus--viele-termine-schuetzen-nicht-vor-einsamkeit-35191178.html,https://www.stern.de/lifestyle/leute/familienministerin--lisa-paus--viele-termine-schuetzen-nicht-vor-einsamkeit-35191178.html,0,www.stern.de,Familienministerin: Lisa Paus: Viele Termine schützen nicht vor Einsamkeit,"Berlin - Das Gefühl von Einsamkeit bedeutet nach Ansicht von Familienministerin Lisa Paus (56) nicht zwingend, dass man auch alleine ist. «Ein voller",https://image.stern.de/35191248/t/BG/v1/w1440/r1.7778/-/01--luqlmdueikv12axw800h600jpeg---1ce11b3305d3aa09.jpg,2024-11-01T09:08:00Z,,"Kopiere den aktuellen Link
Was Einsamkeit bedeutet, weiß Lisa Paus sehr genau. Der Partner der Familienministerin starb vor Jahren an Krebs.
Das Gefühl von Einsamkeit bedeutet nach Ansicht von Fami… [+1298 chars]",,de,'Einsamkeit'
https://www.tagesspiegel.de/gesellschaft/familienministerin-lisa-paus-viele-termine-schutzen-nicht-vor-einsamkeit-12629543.html,https://www.tagesspiegel.de/gesellschaft/familienministerin-lisa-paus-viele-termine-schutzen-nicht-vor-einsamkeit-12629543.html,0,www.tagesspiegel.de,Familienministerin: Lisa Paus: Viele Termine schützen nicht vor Einsamkeit,"Was Einsamkeit bedeutet, weiß Lisa Paus sehr genau. Der Partner der Familienministerin starb vor fast zehn Jahren an Krebs.",https://www.tagesspiegel.de/images/12629540/alternates/BASE_16_9_W1400/1730452141000/familienministerin-lisa-paus.jpeg,2024-11-01T09:09:01Z,,"Das Gefühl von Einsamkeit bedeutet nach Ansicht von Familienministerin Lisa Paus (56) nicht zwingend, dass man auch alleine ist. Ein voller Terminkalender schützt nicht davor, einsam zu sein, sagte d… [+1372 chars]",,de,'Einsamkeit'
https://www.sueddeutsche.de/panorama/prominews-hannes-jaenicke-humor-deutschland-heidi-klum-tom-kaulitz-lisa-paus-einsamkeit-lux.5fpSyAaj466KBQ42pysRBx,https://www.sueddeutsche.de/panorama/prominews-hannes-jaenicke-humor-deutschland-heidi-klum-tom-kaulitz-lisa-paus-einsamkeit-lux.5fpSyAaj466KBQ42pysRBx,0,www.sueddeutsche.de,Leute: Nach Hause telefonieren,"Heidi Klum trägt jetzt Erwachsenenwindeln, Bundesfamilienministerin Lisa Paus kennt das Gefühl von Einsamkeit, und Hannes Jaenicke hadert mit dem deutschen Humor.",https://www.sueddeutsche.de/2024/11/01/bb6c7174-0aae-447c-b5fa-a58bd33b4f93.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C3500%2C1969,2024-11-01T10:22:39Z,,"Lisa Paus, 56, Bundesfamilienministerin, kennt das Gefühl von Einsamkeit. Ein voller Terminkalender schützt nicht davor, einsam zu sein, sagte die Grünen-Politikerin in einem Interview des Magazins S… [+4973 chars]",,de,'Einsamkeit'
https://www.urlaubspiraten.de/hotels/premier-inn-city-centre-essen,https://www.urlaubspiraten.de/hotels/premier-inn-city-centre-essen,0,www.urlaubspiraten.de,Jetzt schon zum Weihnachtsmarkt ,"Ho Ho Piraten, keine Lust mehr bis Ende des Monats zu warten, bis die Weihnachtsmärkte endlich öffnen? Dann habt ihr Glück, denn Essen legt in diesem Jahr einen Frühstart hin: Bereits am 2. November öffnet der Markt am Kaiser-Otto-Platz hier seine Pforten! …",https://image.urlaubspiraten.de/720/image/upload/v1603291787/mediavault_images/kz5blp0itat2khfn9chl.jpg,2024-11-01T11:12:03Z,,"Wir nutzen Cookies, um deine Nutzererfahrung zu verbessern, dir persönlich auf dich zugeschnittene Inhalte liefern zu können und die Nutzung unserer App zu analysieren. Wenn du auf ""alle akzeptieren""… [+463 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/panorama/weltgeschehen/ueberalterung-in-japan--gemeinde-setzt-auf-puppen-gegen-einsamkeit-35191262.html,https://www.stern.de/panorama/weltgeschehen/ueberalterung-in-japan--gemeinde-setzt-auf-puppen-gegen-einsamkeit-35191262.html,0,www.stern.de,Japans Demografieproblem: Wie Puppen ein Dorf vor Einsamkeit und Überalterung retten (oder auch nicht),"Kein Land der Welt zählt so viele alte Menschen wie Japan. Tausende Dörfer schrumpfen nicht nur, sondern vereinsamen auch. Ein Geisterdorf versucht nun gegenzusteuern.",https://image.stern.de/35191730/t/4u/v1/w1440/r1.7778/-/alte-frau-japan.jpg,2024-11-01T14:35:00Z,,"Kopiere den aktuellen Link
Kein Land der Welt zählt so viele alte Menschen wie Japan. Tausende Dörfer schrumpfen nicht nur, sondern vereinsamen auch. Ein Geisterdorf versucht nun gegenzusteuern.
Je… [+2086 chars]",,de,'Einsamkeit'
https://www.zeit.de/news/2024-11/02/steeler-weihnachtsmarkt-oeffnet-einer-der-ersten-in-nrw,https://www.zeit.de/news/2024-11/02/steeler-weihnachtsmarkt-oeffnet-einer-der-ersten-in-nrw,0,www.zeit.de,Brauchtum: Steeler Weihnachtsmarkt öffnet - einer der ersten in NRW,Hier finden Sie Informationen zu dem Thema „Brauchtum“. Lesen Sie jetzt „Steeler Weihnachtsmarkt öffnet - einer der ersten in NRW“.,https://img.zeit.de/news/2024-11/02/steeler-weihnachtsmarkt-oeffnet-einer-der-ersten-in-nrw-image-group/wide__1300x731,2024-11-02T04:00:36Z,,Einer der ersten Weihnachtsmärkte NRW- und bundesweit öffnet am Samstag im Essener Stadtteil Steele. Der Markt startet traditionell deutlich früher als andere Märkte unmittelbar nach Allerheiligen un… [+2013 chars],,de,'Weihnachtsmarkt'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/brauchtum--steeler-weihnachtsmarkt-oeffnet---einer-der-ersten-in-nrw-35193530.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/brauchtum--steeler-weihnachtsmarkt-oeffnet---einer-der-ersten-in-nrw-35193530.html,0,www.stern.de,Brauchtum: Steeler Weihnachtsmarkt öffnet - einer der ersten in NRW,"Glühwein, Lebkuchen und Lichterglanz schon Anfang November: Das gibt es alljährlich beim Weihnachtsmarkt in Essen-Steele. Erwartet wird wieder eine sechsstellige Besucherzahl.",https://image.stern.de/35193532/t/ig/v1/w1440/r1.7778/-/02--zyrd32qaxev14axw800h600jpeg---689c6b860d4b6a20.jpg,2024-11-02T04:00:36Z,,"Kopiere den aktuellen Link
Glühwein, Lebkuchen und Lichterglanz schon Anfang November: Das gibt es alljährlich beim Weihnachtsmarkt in Essen-Steele. Erwartet wird wieder eine sechsstellige Besucherz… [+1393 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/panorama/brauchtum--es-geht-schon-wieder-los--erste-weihnachtsmaerkte-offen-35193494.html,https://www.stern.de/panorama/brauchtum--es-geht-schon-wieder-los--erste-weihnachtsmaerkte-offen-35193494.html,0,www.stern.de,Brauchtum: Es geht schon wieder los: Erste Weihnachtsmärkte offen,"Lebkuchen im Supermarkt schon seit Wochen, jetzt auch wieder Märkte mit Glühwein. Lichterglanz schon Anfang November bietet etwa der Weihnachtsmarkt in Essen-Steele.",https://image.stern.de/35193496/t/fG/v1/w1440/r1.7778/-/02--qysywuwru3v3axw800h600jpeg---530b22e932fa6bba.jpg,2024-11-02T04:00:37Z,,"Kopiere den aktuellen Link
Lebkuchen im Supermarkt schon seit Wochen, jetzt auch wieder Märkte mit Glühwein. Lichterglanz schon Anfang November bietet etwa der Weihnachtsmarkt in Essen-Steele.
Eine… [+1536 chars]",,de,'Weihnachtsmarkt'
