index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/zeit-magazin/leben/2025-04/einsamkeit-alter-soziale-kontakte-glueck-beschaeftigung,https://www.zeit.de/zeit-magazin/leben/2025-04/einsamkeit-alter-soziale-kontakte-glueck-beschaeftigung,0,www.zeit.de,Einsamkeit im Alter: Dafür bewundere ich meine Oma,"Im Alter sind viele einsam. Sie treffen fast nur noch auf Menschen, deren Job es ist, zu ihnen zu kommen. Doch auch in dieser Lage gibt es einen Weg, glücklich zu sein.",https://img.zeit.de/zeit-verlag/2025-05/insamkeit-alter-soziale-kontakte-glueck-beschaeftigung-bild/wide__1300x731,2025-05-05T10:11:02Z,http://archive.md/20250505101538/https://www.zeit.de/zeit-magazin/leben/2025-04/einsamkeit-alter-soziale-kontakte-glueck-beschaeftigung,"Meine Oma ist 98 Jahre alt. Ihr Mann starb 2004. Seitdem lebt sie allein. Sie hat eine große Familie, aber alle wohnen mehrere Autostunden von ihr entfernt. Ihr Rücken ist gebeugt, ohne Rollator geht… [+954 chars]",,de,'Einsamkeit'
https://www.whudat.de/miyamoto-musashi-und-die-kunst-emotionen-zu-meistern/,https://www.whudat.de/miyamoto-musashi-und-die-kunst-emotionen-zu-meistern/,0,www.whudat.de,"Miyamoto Musashi und die Kunst, Emotionen zu meistern","Miyamoto Musashi (1584–1645) war mehr als ein unbesiegter Schwertkämpfer. Er war Stratege, Künstler, Schriftsteller und Philosoph. Sein Werk „Das Buch der Fünf Ringe“ sowie „Dokkodo – Der Weg der Einsamkeit“ sind tiefgründige Reflexionen über Disziplin, Geist…",https://www.whudat.de/images/2025/05/Miyamoto-Musashi-After-Skool-BB.jpg,2025-05-05T13:58:40Z,,"Miyamoto Musashi (15841645) war mehr als ein unbesiegter Schwertkämpfer. Er war Stratege, Künstler, Schriftsteller und Philosoph. Sein Werk „Das Buch der Fünf Ringe“ sowie „Dokkodo Der Weg der Einsam… [+3994 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/soziales-miteinander-staerken--landesregierung-stellt-ihre-einsamkeitsstrategie-vor-35696564.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/soziales-miteinander-staerken--landesregierung-stellt-ihre-einsamkeitsstrategie-vor-35696564.html,0,www.stern.de,Soziales Miteinander stärken: Landesregierung stellt ihre Einsamkeitsstrategie vor,"Einsamkeit kann krank machen, sagen Fachleute. Die rheinland-pfälzische Landesregierung will Betroffenen Angebote machen. Dafür setzt sie an mehreren Stellen an.",https://image.stern.de/35696566/t/6P/v1/w1440/r1.7778/-/06--7mopbf7eo4v1axs2048jpeg---66e05b4fd36a869c.jpg,2025-05-06T01:30:37Z,https://web.archive.org/web/20250507134809/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/soziales-miteinander-staerken--landesregierung-stellt-ihre-einsamkeitsstrategie-vor-35696564.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Einsamkeit kann krank machen, sagen Fachleute. Die rheinland-pfälzische Landesregierung will Betroffenen Angebote machen. Dafür setzt sie an mehr… [+439 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/justiz--haarprobe--magdeburg-attentaeter-stand-nicht-unter-drogen-35698646.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/justiz--haarprobe--magdeburg-attentaeter-stand-nicht-unter-drogen-35698646.html,0,www.stern.de,Justiz: Haarprobe: Magdeburg-Attentäter stand nicht unter Drogen,"Die Ermittlungen zur Todesfahrt auf dem Magdeburger Weihnachtsmarkt laufen. Unter anderem wird geprüft, inwieweit die Schuldfähigkeit des Täters eingeschränkt gewesen sein könnte.",https://image.stern.de/35698648/t/kj/v1/w1440/r1.7778/-/06--r22m3sl2b7v11axs2048jpeg---59fee158b4cf38a0.jpg,2025-05-06T12:34:30Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Ermittlungen zur Todesfahrt auf dem Magdeburger Weihnachtsmarkt laufen. Unter anderem wird geprüft, inwieweit die Schuldfähigkeit des Täters … [+896 chars]",,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2025-05/06/wege-aus-der-einsamkeit,https://www.zeit.de/news/2025-05/06/wege-aus-der-einsamkeit,0,www.zeit.de,Isolation überwinden: Wege aus der Einsamkeit,Hier finden Sie Informationen zu dem Thema „Isolation überwinden“. Lesen Sie jetzt „Wege aus der Einsamkeit“.,https://img.zeit.de/news/2025-05/06/wege-aus-der-einsamkeit-image-group/wide__1300x731,2025-05-06T13:37:20Z,,"Nachbarschaftscafés, Plauderbänke, Bewegungsgruppen oder digitale Unterstützungsangebote: Rund 400 solcher lokalen Projekte will das rheinland-pfälzische Sozialministerium mit jeweils bis zu 500 Euro… [+1335 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/isolation-ueberwinden--wege-aus-der-einsamkeit-35698960.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/isolation-ueberwinden--wege-aus-der-einsamkeit-35698960.html,0,www.stern.de,Isolation überwinden: Wege aus der Einsamkeit,Die lange erwartete Einsamkeitsstrategie der rheinland-pfälzischen Landesregierung stärkt bestehende Angebote wie die Digitalbotschafter. Dazu kommt ein neues Förderprogramm.,https://image.stern.de/35698962/t/Gi/v1/w1440/r1.7778/-/06--75ja5kdsmhv9axs2048jpeg---70fad82dc3b6e258.jpg,2025-05-06T13:37:20Z,https://web.archive.org/web/20250506151547/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/isolation-ueberwinden--wege-aus-der-einsamkeit-35698960.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die lange erwartete Einsamkeitsstrategie der rheinland-pfälzischen Landesregierung stärkt bestehende Angebote wie die Digitalbotschafter. Dazu ko… [+1526 chars]",,de,'Einsamkeit'
https://www.zeit.de/news/2025-05/06/deutscher-skiverband-will-nordisch-wm-2031-ausrichten,https://www.zeit.de/news/2025-05/06/deutscher-skiverband-will-nordisch-wm-2031-ausrichten,0,www.zeit.de,Wintersport: Deutscher Skiverband will Nordisch-WM 2031 ausrichten,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Deutscher Skiverband will Nordisch-WM 2031 ausrichten“.,https://img.zeit.de/news/2025-05/06/deutscher-skiverband-will-nordisch-wm-2031-ausrichten-image-group/wide__1300x731,2025-05-06T16:00:38Z,,"Der Deutsche Skiverband will die Weltmeisterschaften im Skispringen, Langlauf und in der Nordischen Kombination 2031 ausrichten. «Ja, wir werfen unseren Hut jetzt zwei Jahre früher in den Ring», sagt… [+824 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/bayern/wintersport--deutscher-skiverband-will-nordisch-wm-2031-ausrichten-35699460.html,https://www.stern.de/gesellschaft/regional/bayern/wintersport--deutscher-skiverband-will-nordisch-wm-2031-ausrichten-35699460.html,0,www.stern.de,Wintersport: Deutscher Skiverband will Nordisch-WM 2031 ausrichten,"Planegg - Der Deutsche Skiverband will die Weltmeisterschaften im Skispringen, Langlauf und in der Nordischen Kombination 2031 ausrichten. «Ja, wir",https://image.stern.de/35699462/t/TL/v1/w1440/r1.7778/-/06--gne3tbnhxzv4axs2048jpeg---9dde0ad9e4549cfa.jpg,2025-05-06T16:00:38Z,https://web.archive.org/web/20250506171040/https://www.stern.de/gesellschaft/regional/bayern/wintersport--deutscher-skiverband-will-nordisch-wm-2031-ausrichten-35699460.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
2021 fanden in Deutschland bereits Nordische-Skiweltmeisterschaften statt. Ist es 2031 wieder so weit?
Der Deutsche Skiverband will die Weltmeis… [+942 chars]",,de,'Wintersport'
https://www.tagesspiegel.de/sport/wintersport-deutscher-skiverband-will-nordisch-wm-2031-ausrichten-13650250.html,https://www.tagesspiegel.de/sport/wintersport-deutscher-skiverband-will-nordisch-wm-2031-ausrichten-13650250.html,0,www.tagesspiegel.de,Wintersport: Deutscher Skiverband will Nordisch-WM 2031 ausrichten,2021 fanden in Deutschland bereits Nordische-Skiweltmeisterschaften statt. Ist es 2031 wieder so weit?,https://www.tagesspiegel.de/images/13650247/alternates/BASE_16_9_W1400/1746547312000/die-skisprung-arena-in-oberstdorf.jpeg,2025-05-06T16:01:52Z,,"Der Deutsche Skiverband will die Weltmeisterschaften im Skispringen, Langlauf und in der Nordischen Kombination 2031 ausrichten. Ja, wir werfen unseren Hut jetzt zwei Jahre früher in den Ring, sagte … [+1545 chars]",,de,'Wintersport'
https://www.brigitte.de/liebe/laut-psychologen--mit-dieser-3-schritte-methode-findest-du-aus-der-einsamkeit-13985084.html,https://www.brigitte.de/liebe/laut-psychologen--mit-dieser-3-schritte-methode-findest-du-aus-der-einsamkeit-13985084.html,0,www.brigitte.de,Laut Psychologen: Mit dieser 3-Schritte-Methode findest du aus der Einsamkeit,"Wir Menschen mögen es, in Gesellschaft zu sein, einen festen Freundeskreis und viel Kontakt zu unserer Familie zu haben. Aber mehr und mehr von uns haben mit Einsamkeit zu kämpfen.",https://image.brigitte.de/13985102/t/hC/v1/w1440/r1.7778/-/drei-schritt-methode.jpg,2025-05-07T04:00:00Z,,"Wir Menschen mögen es, in Gesellschaft zu sein, einen festen Freundeskreis und viel Kontakt zu unserer Familie zu haben. Aber mehr und mehr von uns haben mit Einsamkeit zu kämpfen.
Smartphones, Inst… [+579 chars]",,de,'Einsamkeit'
https://www.stern.de/news/umfrage--1-8-millionen-menschen-haben-wegen-hoher-heizkosten-im-winter-gefroren-35701874.html,https://www.stern.de/news/umfrage--1-8-millionen-menschen-haben-wegen-hoher-heizkosten-im-winter-gefroren-35701874.html,0,www.stern.de,"Umfrage: 1,8 Millionen Menschen haben wegen hoher Heizkosten im Winter gefroren","In Deutschland haben einer Umfrage zufolge 1,8 Millionen Menschen (drei Prozent) im vergangenen Winter so stark Heizkosten gespart, dass sie regelmäßig gefroren haben. Besonders häufig waren Menschen mit Gasheizung davon betroffen, wie das Heidelberger Vergle…",https://image.stern.de/35701876/t/ia/v1/w1440/r1.7778/-/07--heizkoerper---eb8c41f51b04b04b.jpg,2025-05-07T10:58:45Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Deutschland haben einer Umfrage zufolge 1,8 Millionen Menschen (drei Prozent) im vergangenen Winter so stark Heizkosten gespart, dass sie rege… [+875 chars]",,de,'Heizkosten'
https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-28079909.html,https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-28079909.html,0,www.autobild.de,Aqara-Heizkörperthermostat E1 mit Zigbee 3.0 zum smarten Preis,"Wenn Sie Ihre Heizkosten senken möchten, dann setzen Sie auf smarte Heizkörperthermostate. Bei Amazon ist aktuell der populäre Heizkörperregler Aqara E1 zum Sparpreis im Angebot.",https://i.auto-bild.de/ir_img/3/9/4/3/9/2/3/Amazon-Angebot--Beliebtes-Aqara-Heizkoerperthermostat-E1-mit-Zigbee-3-0-zum-2869-2048x1152-9c9c67ed7e62e6e0.jpg?impolicy=og_images,2025-05-07T15:00:00Z,,"Amazon Prime 30 Tage kostenlos testen
statt 8,99 EUR
0,00 EUR",,de,'Heizkosten'
https://www.stern.de/wirtschaft/geld/lotto-guide--wenn-sie-gewinnen--sollten-sie-diese-fehler-nicht-machen-35282082.html,https://www.stern.de/wirtschaft/geld/lotto-guide--wenn-sie-gewinnen--sollten-sie-diese-fehler-nicht-machen-35282082.html,0,www.stern.de,Plötzlich Millionär: Sie haben im Lotto gewonnen? Jetzt haben Sie ein Problem,"Es ist der Traum vieler Menschen: einmal nur im Lotto gewinnen. Nie wieder Geldsorgen, nie wieder arbeiten. Doch wer nicht aufpasst, bekommt ganz andere Probleme.",https://image.stern.de/35282060/t/xc/v1/w1440/r1.7778/-/lotto-gewinnerin-geld.jpg,2025-05-07T15:26:00Z,https://web.archive.org/web/20250508112944/https://www.stern.de/wirtschaft/geld/lotto-guide--wenn-sie-gewinnen--sollten-sie-diese-fehler-nicht-machen-35282082.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Es ist der Traum vieler Menschen: einmal nur im Lotto gewinnen. Nie wieder Geldsorgen, nie wieder arbeiten. Doch wer nicht aufpasst, bekommt ganz… [+5639 chars]",,de,'Geldsorgen'
https://www.stern.de/fotografie/usa-im-bild--gregory-crewdson-und-das-stille-grauen-35463082.html,https://www.stern.de/fotografie/usa-im-bild--gregory-crewdson-und-das-stille-grauen-35463082.html,0,www.stern.de,Fotografie: Amerikanischer Alltag voller Abgründe,"Der US-Amerikaner Gregory Crewdson inszeniert seit den 80er-Jahren poetische Fotografien. Sie erzählen von Einsamkeit und Isolation, von Sehnsucht und Traurigkeit.",https://image.stern.de/35462912/t/WC/v4/w1440/r1.7778/-/gregory-crewdson-untitled-from-the-series-twilight-1998-2002-c-gregory-crewdson.jpg,2025-05-08T09:40:00Z,https://web.archive.org/web/20250508121120/https://www.stern.de/fotografie/usa-im-bild--gregory-crewdson-und-das-stille-grauen-35463082.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der US-Amerikaner Gregory Crewdson inszeniert seit den 80er-Jahren poetische Fotografien. Sie erzählen von Einsamkeit und Isolation, von Sehnsuch… [+2182 chars]",,de,'Einsamkeit'
https://hallespektrum.de/aktuelles/cdu-fordert-nachhaltige-sicherheitskonzepte-fuer-grossveranstaltungen-in-halle/471012/,https://hallespektrum.de/aktuelles/cdu-fordert-nachhaltige-sicherheitskonzepte-fuer-grossveranstaltungen-in-halle/471012/,0,hallespektrum.de,CDU fordert nachhaltige Sicherheitskonzepte für Großveranstaltungen in Halle,"Halle (Saale), im Mai 2025 – Wo Lichterketten funkeln, Musik erklingt und der Duft von Bratwurst und gebrannten Mandeln durch die Gassen zieht, da schlägt das Herz der Stadt. Ob Laternenfest, Weihnachtsmarkt oder Silvesterprogramm auf dem Marktplatz – Halle v…",https://hallespektrum.de/wp-content/uploads/2025/05/Laternenfest.jpg,2025-05-08T12:40:49Z,,"Halle (Saale), im Mai 2025 Wo Lichterketten funkeln, Musik erklingt und der Duft von Bratwurst und gebrannten Mandeln durch die Gassen zieht, da schlägt das Herz der Stadt. Ob Laternenfest, Weihnacht… [+2930 chars]",,de,'Weihnachtsmarkt'
https://www.faz.net/aktuell/wirtschaft/unternehmen/ist-der-techem-deal-noch-zu-retten-110464362.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/ist-der-techem-deal-noch-zu-retten-110464362.html,0,www.faz.net,Ist der Techem-Deal noch zu retten?,Mieter und Wohnungseigner kennen Techem: Das Unternehmen berechnet Heizkosten in Mehrparteienhäusern. Der geplante milliardenschwere Verkauf an den US-Investor TPG steht nun in Zweifel.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/3061880169/1.10020049/facebook_teaser/die-1952-gegruendete-techem.jpg,2025-05-08T15:16:28Z,http://archive.md/20250508153357/https://www.faz.net/aktuell/wirtschaft/unternehmen/ist-der-techem-deal-noch-zu-retten-110464362.html,Nach dem Rückschlag im milliardenschweren Übernahmeverfahren um den Heizkostenableser Techem denken die designierten Käufer über einen Plan B nach. Die beteiligten Finanzinvestoren erwögen Dealkonstr… [+4279 chars],,de,'Heizkosten'
https://www.jungewelt.de/artikel/499689.rezension-ein-mädchen-kämpft-sich-durch.html,https://www.jungewelt.de/artikel/499689.rezension-ein-mädchen-kämpft-sich-durch.html,0,www.jungewelt.de,Rezension: Ein Mädchen kämpft sich durch [Online-Abo],"In dem autobiographisch gefärbten Roman »Das Herzflorett« geht es um Einsamkeit, Gewalt und Literatur. Marica Bodrožićs erzählt die Geschichte einer Heranwachsenden zwischen Jugoslawien und Deutschland.",https://www.jungewelt.de/img/1100/208566.jpg,2025-05-08T17:39:32Z,https://web.archive.org/web/20250508191314/https://www.jungewelt.de/artikel/499689.rezension-ein-m%C3%A4dchen-k%C3%A4mpft-sich-durch.html,"Uneingeschränkter Zugriff auf alle Inhalte: Erleben Sie die Tageszeitung junge Welt in gedruckter oder digitaler Form oder beides kombiniert.
Nachrichtenauswahl und -aufbereitung erfordern finanziel… [+458 chars]",,de,'Einsamkeit'
https://www.tagesspiegel.de/wissen/mensch-liebt-maschine-wie-ki-liebe-vorgaukelt-13652992.html,https://www.tagesspiegel.de/wissen/mensch-liebt-maschine-wie-ki-liebe-vorgaukelt-13652992.html,0,www.tagesspiegel.de,Mensch liebt Maschine: Wie KI Liebe vorgaukelt,"Menschen entwickeln parasoziale Beziehungen zu KI-Bots. Im Extremfall enden diese Bindungen tragisch, wie der Suizid eines Teenies zeigt. Ist das die gefährliche Eskalation von Einsamkeit?",https://www.tagesspiegel.de/images/13661056/alternates/BASE_16_9_W1400/1746715683000/humanoid-robot-learning-about-love.jpeg,2025-05-09T05:50:54Z,http://archive.md/20250509060614/https://www.tagesspiegel.de/wissen/mensch-liebt-maschine-wie-ki-liebe-vorgaukelt-13652992.html,"Ayrin, 28, hat sich in ChatGPT verliebt. So richtig! So wie man sich in einen Menschen verliebt. Und Sewell, ein Teenie, hat sich wegen eines KI-Chatbots umgebracht. Er hat sie geliebt, er wollte zu … [+717 chars]",,de,'Einsamkeit'
