index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/finanzen/meine-finanzen/mieten-und-wohnen/geld-sparen-so-viele-hundert-euro-bringt-sparsames-heizen-18387884.html,https://www.faz.net/aktuell/finanzen/meine-finanzen/mieten-und-wohnen/geld-sparen-so-viele-hundert-euro-bringt-sparsames-heizen-18387884.html,0,www.faz.net,So viel Euro bringt sparsames Heizen,Heizkosten sparen kann ganz einfach sein. Und viele Hundert Euro bringen. Wir haben das mal für verschiedene Haus- und Heizungstypen durchgerechnet.,https://media1.faz.net/ppmedia/aktuell/3781442093/1.8395413/facebook_teaser/wichtige-stellschraube-jeder.jpg,2022-10-18T13:21:30Z,https://web.archive.org/web/20221018132243/http://www.faz.net/aktuell/finanzen/meine-finanzen/mieten-und-wohnen/geld-sparen-so-viele-hundert-euro-bringt-sparsames-heizen-18387884.html,"Jetzt bekommen die Menschen das ganze Drama auch noch schriftlich: Wer eine Gasheizung nutzt, hat gerade ein Schreiben seines Versorgers bekommen. Dort rechnet dieser auf Basis des Verbrauchs der let… [+5444 chars]",,de,'Heizkosten'
https://www.handelsblatt.com/unternehmen/energie/gas-sparen-mit-diesen-20-tipps-senken-sie-gasverbrauch-und-heizkosten/28717612.html,https://www.handelsblatt.com/unternehmen/energie/gas-sparen-mit-diesen-20-tipps-senken-sie-gasverbrauch-und-heizkosten/28717612.html,0,www.handelsblatt.com,Gas sparen: Mit diesen 20 Tipps senken Sie Gasverbrauch und Heizkosten,Deutschland muss Gas sparen. Erfreulicherweise können Sie ihre Gaskosten schon mit einfachen Kniffen deutlich senken – etwa beim Warmwasser und der Gasheizung.,https://www.handelsblatt.com/images/gas-sparen/28723670/5-format2003.jpg,2022-10-19T15:16:29Z,https://web.archive.org/web/20221019160929/https://www.handelsblatt.com/unternehmen/energie/gas-sparen-mit-diesen-20-tipps-senken-sie-gasverbrauch-und-heizkosten/28717612.html,Die Menschen in der Bundesrepublik sind zum Gassparen angehalten. Denn durch die Energiekrise droht im Winter Gasmangel. Die Zahlen zum Gasverbrauch von Ende September sind der Bundesnetzagentur zufo… [+12930 chars],,de,'Heizkosten'
https://www.handelsblatt.com/unternehmen/energie/gas-sparen-mit-diesen-20-tipps-senken-sie-heizkosten-und-gasverbrauch/28717612.html,https://www.handelsblatt.com/unternehmen/energie/gas-sparen-mit-diesen-20-tipps-senken-sie-heizkosten-und-gasverbrauch/28717612.html,0,www.handelsblatt.com,Gas sparen: Mit diesen 20 Tipps senken Sie Heizkosten und Gasverbrauch,Deutschland muss Gas sparen. Erfreulicherweise können Sie Ihre Gaskosten schon mit einfachen Kniffen deutlich senken – etwa beim Warmwasser und der Gasheizung.,https://www.handelsblatt.com/images/gas-sparen/28723670/5-format2003.jpg,2022-10-20T08:04:30Z,https://web.archive.org/web/20221020083902/https://www.handelsblatt.com/unternehmen/energie/gas-sparen-mit-diesen-20-tipps-senken-sie-heizkosten-und-gasverbrauch/28717612.html,"Gas sparenGas sparen können Verbraucher vor allem, indem sie ihr Heizverhalten anpassen und die Gastherme richtig betreiben.
(Foto: Imago) 
Die Menschen in der Bundesrepublik sind zum Gassparen ang… [+13446 chars]",,de,'Heizkosten'
https://www.spiegel.de/ausland/angriff-auf-ukrainische-energienetze-dies-wird-der-schwierigste-winter-seit-der-unabhaengigkeit-a-1e97309a-0923-40a4-a1e8-9abb37825e68,https://www.spiegel.de/ausland/angriff-auf-ukrainische-energienetze-dies-wird-der-schwierigste-winter-seit-der-unabhaengigkeit-a-1e97309a-0923-40a4-a1e8-9abb37825e68,0,www.spiegel.de,Angriff auf ukrainische Energienetze: »Dies wird der schwierigste Winter seit der Unabhängigkeit«,"Russland greift systematisch die Energie-Infrastruktur der Ukraine an. Die Stromversorgung ist in Gefahr. Energieminister Herman Haluschtschenko spricht über die Schäden – und sagt, was dagegen zu tun ist.",https://cdn.prod.www.spiegel.de/images/361f4d49-d2bd-471b-a9cb-50909a6b765d_w1280_r1.77_fpx39.32_fpy55.jpg,2022-10-21T06:07:46Z,,"Mehr Perspektiven, mehr verstehen.
Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts
<ul><li>
Alle Artikel auf SPIEGEL.de frei zugänglich
</li><li>
DER SPIEGEL als E-Paper und … [+743 chars]",,de,'Infrastruktur Gefahr'
https://www.wiwo.de/politik/deutschland/energie-schon-2021-konnten-2-6-millionen-nicht-ausreichend-heizen/28760586.html,https://www.wiwo.de/politik/deutschland/energie-schon-2021-konnten-2-6-millionen-nicht-ausreichend-heizen/28760586.html,0,www.wiwo.de,"Energie: Schon 2021 konnten 2,6 Millionen nicht ausreichend heizen",Die hohen Energiepreise treiben die Heizkosten in die Höhe. Eine ausreichend beheizte Wohnung war jedoch bereits vor Beginn der Energiekrise nicht für alle in der EU selbstverständlich.,https://www.wiwo.de/images/heizung/28760584/1-format11240.jpg,2022-10-21T08:09:15Z,https://web.archive.org/web/20221021102320/https://www.wiwo.de/politik/deutschland/energie-schon-2021-konnten-2-6-millionen-nicht-ausreichend-heizen/28760586.html,"Laut Statistischen Bundesamt betraf das im vergangenen Jahr in Deutschland rund 2,6 Millionen Menschen, die nach eigener Einschätzung aus finanziellen Gründen ihr Haus oder ihre Wohnung nicht angemes… [+637 chars]",,de,'Heizkosten'
https://www.stern.de/wirtschaft/news/energie--schon-2021-konnten-2-6-millionen-nicht-ausreichend-heizen-32836962.html,https://www.stern.de/wirtschaft/news/energie--schon-2021-konnten-2-6-millionen-nicht-ausreichend-heizen-32836962.html,0,www.stern.de,"Energie: Schon 2021 konnten 2,6 Millionen nicht ausreichend heizen",Die hohen Energiepreise treiben die Heizkosten in die Höhe. Eine ausreichend beheizte Wohnung war jedoch bereits vor Beginn der Energiekrise nicht für alle in der EU selbstverständlich.,https://image.stern.de/32836964/t/-u/v1/w1440/r1.7778/-/21--urnnewsmldpacom2009010122102199207606v3w800h600l1536t176r2707b1655jpeg---35d518b3cd4dc103.jpg,2022-10-21T08:09:15Z,https://web.archive.org/web/20221021082314/https://www.stern.de/wirtschaft/news/energie--schon-2021-konnten-2-6-millionen-nicht-ausreichend-heizen-32836962.html,"Die hohen Energiepreise treiben die Heizkosten in die Höhe. Eine ausreichend beheizte Wohnung war jedoch bereits vor Beginn der Energiekrise nicht für alle in der EU selbstverständlich.
Schon vor de… [+1253 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2022-10/21/bundestag-bewilligt-heizkostenzuschuss-fuer-beduerftige,https://www.zeit.de/news/2022-10/21/bundestag-bewilligt-heizkostenzuschuss-fuer-beduerftige,0,www.zeit.de,Hohe Energiekosten: Bundestag bewilligt Heizkostenzuschuss für Bedürftige,,,2022-10-21T09:17:47Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Heizkosten'
https://www.zeit.de/gesellschaft/2022-10/umfrage-paritaetischer-wohlfahrtsverband-soziale-einrichtungen-aus,https://www.zeit.de/gesellschaft/2022-10/umfrage-paritaetischer-wohlfahrtsverband-soziale-einrichtungen-aus,0,www.zeit.de,Umfrage: Mehrheit der sozialen Einrichtungen in Deutschland steht vor dem Aus,"Soziale Einrichtungen leiden unter steigenden Heizkosten, vor allem weil sie nur begrenzt Rücklagen bilden dürfen. Ohne Hilfe sieht sich fast jede Zweite vor dem Aus.",,2022-10-21T11:19:39Z,https://web.archive.org/web/20221021113526/https://www.zeit.de/gesellschaft/2022-10/umfrage-paritaetischer-wohlfahrtsverband-soziale-einrichtungen-aus,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Heizkosten'
https://www.nzz.ch/sport/skiweltcup-in-soelden-fis-praesident-johan-eliasch-im-interview-ld.1708577,https://www.nzz.ch/sport/skiweltcup-in-soelden-fis-praesident-johan-eliasch-im-interview-ld.1708577,0,www.nzz.ch,"INTERVIEW - Johan Eliasch, der umstrittene Präsident des Weltskiverbandes, sagt: «Wenn Saudiarabien das klimaneutral schafft – warum nicht?»",Zum Saisonstart der Alpinen in Sölden äussert sich der FIS-Präsident zu Wintersport in Wüstenstaaten und anderen Streitthemen.,"https://img.nzz.ch/2022/10/21/cfd3ebd6-cf20-48f2-b0c7-67b531105c15.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=8109,4555,x0,y31&wmark=nzz",2022-10-21T20:00:28Z,https://web.archive.org/web/20221021201325/https://www.nzz.ch/sport/skiweltcup-in-soelden-fis-praesident-johan-eliasch-im-interview-ld.1708577,"Johan Eliasch am Freitag in Sölden, umrahmt von den Stars Mikaela Shiffrin und Marco Odermatt.
Seit seiner Wahl im Juni 2021 gab Johan Eliasch niemandem ein Interview, das diese Bezeichnung verdient… [+4820 chars]",,de,'Wintersport'
https://www.tagesschau.de/sport/sportschau/skirennen-soelden-101.html,https://www.tagesschau.de/sport/sportschau/skirennen-soelden-101.html,0,www.tagesschau.de,Riesenslalom: Schmid rast in Sölden in die Top 10,Im ersten Skirennen der neuen Wintersport-Saison hat DSV-Athlet Alexander Schmid seine starke Frühform bestätigt und ist Achter geworden. Der Schnellste war der Schweizer Marco Odermatt.,https://www.tagesschau.de/sport/sportschau/sportschau-image-133863~_v-original.jpg,2022-10-23T15:21:59Z,https://web.archive.org/web/20221023152219/http://www.tagesschau.de/sport/sportschau/skirennen-soelden-101.html,"DSV-Athlet Alexander Schmid hat im ersten Skirennen der neuen Wintersport-Saison seine starke Frühform bestätigt und ist Achter geworden. Marco Odermatt war der schnellste Mann.
Einen Tag nach der A… [+3375 chars]",,de,'Wintersport'
https://www.derstandard.at/story/2000140247420/the-cure-in-wien-einsamkeit-als-kollektives-gluecksgefuehl,https://www.derstandard.at/story/2000140247420/the-cure-in-wien-einsamkeit-als-kollektives-gluecksgefuehl,0,www.derstandard.at,The Cure in Wien: Einsamkeit als kollektives Glücksgefühl - DER STANDARD,"Robert Smith begeisterte in der Marx-Halle mit einem epischen Konzert, das kaum Wünsche offenließ",https://i.ds.at/zMh6pg/rs:fill:1200:600/plain/2022/10/24/Robert.jpeg,2022-10-24T09:59:00Z,,"Sie entscheiden darüber, wie Sie unsere Inhalte nutzen wollen. Ihr Gerät erlaubt uns derzeit leider nicht, die entsprechenden Optionen anzuzeigen.
Bitte deaktivieren Sie sämtliche Hard- und Software… [+180 chars]",,de,'Einsamkeit'
https://www.zeit.de/wirtschaft/2022-10/gaspreisbremse,https://www.zeit.de/wirtschaft/2022-10/gaspreisbremse,0,www.zeit.de,Heizkosten: Energiewirtschaft hält früheren Start der Gaspreisbremse für unmöglich,"Kanzler Olaf Scholz hatte sich offen gezeigt, die Gaspreisbremse schon zum 1. Januar einzuführen. Die Energiewirtschaft schließt das aus technischen Gründen aus.",,2022-10-24T13:15:20Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Heizkosten'
https://www.sueddeutsche.de/bayern/bayern-alpen-skifahren-skigebiete-energie-1.5680798,https://www.sueddeutsche.de/bayern/bayern-alpen-skifahren-skigebiete-energie-1.5680798,0,www.sueddeutsche.de,Tourismus: Wintersport im Energiesparmodus,"Skigebiete und Eishallen versuchen mit diversen Maßnahmen, die Energiekosten niedrig und den Betrieb am Laufen zu halten. Die Unternehmen rechnen allerdings weiter mit hohen Gästezahlen - trotz gestiegener Preise.",https://www.sueddeutsche.de/image/sz.1.5680885/1200x675?v=1666622204,2022-10-24T16:39:45Z,https://web.archive.org/web/20221024170307/https://www.sueddeutsche.de/bayern/bayern-alpen-skifahren-skigebiete-energie-1.5680798,"Skigebiete und Eishallen versuchen mit diversen Maßnahmen, die Energiekosten niedrig und den Betrieb am Laufen zu halten. Die Unternehmen rechnen allerdings weiter mit hohen Gästezahlen - trotz gesti… [+558 chars]",,de,'Wintersport'
https://www.diepresse.com/6207148/rainer-muenz-eine-wachsende-mehrheit-der-jungen-hat-keine-geldsorgen,https://www.diepresse.com/6207148/rainer-muenz-eine-wachsende-mehrheit-der-jungen-hat-keine-geldsorgen,0,www.diepresse.com,Rainer Münz: Eine wachsende Mehrheit der Jungen hat keine Geldsorgen [premium],"Wer soll in der alternden Gesellschaft unsere Arbeit machen? Zusätzlich Ältere, Frauen und Migranten, sagt Demografieexperte Rainer Münz. Über Potenziale auf dem Arbeitsmarkt.",https://media.diepresse.com/social_diepresse_magazin_paid/images/uploads_1200/6/a/c/6207148/F7E0D910-4A25-4DF3-80B7-D563B289D899_1666621790833906.jpg,2022-10-24T16:53:00Z,,"Wer soll in der alternden Gesellschaft unsere Arbeit machen? Zusätzlich Ältere, Frauen und Migranten, sagt Demografieexperte Rainer Münz. Über Potenziale auf dem Arbeitsmarkt.
Die Presse: Herr Münz,… [+1079 chars]",,de,'Geldsorgen'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/zustaendigkeit--kommunen-wollen-energiesparmassnahmen-nicht-kontrollieren-32846756.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/zustaendigkeit--kommunen-wollen-energiesparmassnahmen-nicht-kontrollieren-32846756.html,0,www.stern.de,Zuständigkeit: Kommunen wollen Energiesparmaßnahmen nicht kontrollieren,"Wer kontrolliert eigentlich die aktuellen Energiesparmaßnahmen des Bundes? Eine konkrete Vorgabe dafür gibt es nicht. Das Land NRW sieht die Kommunen in der Pflicht, die sich aber wehren. Die Bezirksregierungen als verlängerter Arm der Ministerien seien zustä…",https://image.stern.de/32846758/t/GQ/v1/w1440/r1.7778/-/25--urnnewsmldpacom2009010122102599250084v2w800h600l479t322r1438b966jpeg---0a9b9a14728733c1.jpg,2022-10-25T04:24:32Z,https://web.archive.org/web/20221025050518/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/zustaendigkeit--kommunen-wollen-energiesparmassnahmen-nicht-kontrollieren-32846756.html,"Wer kontrolliert eigentlich die aktuellen Energiesparmaßnahmen des Bundes? Eine konkrete Vorgabe dafür gibt es nicht. Das Land NRW sieht die Kommunen in der Pflicht, die sich aber wehren. Die Bezirks… [+2104 chars]",,de,'Energiesparmaßnahmen'
https://www.zeit.de/news/2022-10/25/kommunen-wollen-energiesparmassnahmen-nicht-kontrollieren,https://www.zeit.de/news/2022-10/25/kommunen-wollen-energiesparmassnahmen-nicht-kontrollieren,0,www.zeit.de,Zuständigkeit: Kommunen wollen Energiesparmaßnahmen nicht kontrollieren,,,2022-10-25T04:24:32Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiesparmaßnahmen'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/stromkosten--zoos-erwaegen-weitere-energiesparmassnahmen--32846886.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/stromkosten--zoos-erwaegen-weitere-energiesparmassnahmen--32846886.html,0,www.stern.de,Stromkosten: Zoos erwägen weitere Energiesparmaßnahmen,"Heizen, Beleuchten oder Filtern der Gewässer - Zoos verbrauchen viel Energie. Reichen die bisherigen Sparmaßnahmen? Was bedeuten die steigenden Preise für die Tierparks?",https://image.stern.de/32846888/t/PP/v1/w1440/r1.7778/-/25--urnnewsmldpacom2009010122102599250561v3w800h600l1274t130r2554b980jpeg---1b3467215c910acf.jpg,2022-10-25T05:20:27Z,https://web.archive.org/web/20221025054305/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/stromkosten--zoos-erwaegen-weitere-energiesparmassnahmen--32846886.html,"Heizen, Beleuchten oder Filtern der Gewässer - Zoos verbrauchen viel Energie. Reichen die bisherigen Sparmaßnahmen? Was bedeuten die steigenden Preise für die Tierparks?
Die Zoos im Nordwesten spare… [+2198 chars]",,de,'Energiesparmaßnahmen'
https://www.zeit.de/news/2022-10/25/zoos-erwaegen-weitere-energiesparmassnahmen,https://www.zeit.de/news/2022-10/25/zoos-erwaegen-weitere-energiesparmassnahmen,0,www.zeit.de,Stromkosten: Zoos erwägen weitere Energiesparmaßnahmen,,,2022-10-25T05:20:27Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiesparmaßnahmen'
